region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
NYC_North,2023-02-04,2,2,5,1,-14.300000,-23.162729,35.782391,33.355900,65.879997,0.000000,0.000000,0.000000
NYC_North,2023-02-04,3,2,5,1,-15.950000,-23.684629,35.235401,25.376808,58.679996,0.000000,0.000000,0.000000
NYC_North,2023-02-04,4,2,5,1,-16.600000,-24.072227,34.694347,23.477409,47.519997,7.000000,0.000000,0.000000
NYC_North,2023-02-04,5,2,5,1,-16.950001,-24.283417,34.902065,22.493519,42.119999,1.000000,0.000000,0.000000
NYC_North,2023-02-04,6,2,5,1,-16.799999,-23.986465,34.305817,21.479664,39.239998,12.000000,0.000000,0.000000
NYC_North,2023-02-04,7,2,5,1,-14.950000,-21.987511,37.061760,20.808498,38.160000,15.000000,0.000000,0.000000
NYC_North,2023-02-04,8,2,5,1,-14.650000,-21.792995,37.161011,21.578989,38.519997,0.000000,0.000000,0.000000
NYC_North,2023-02-04,9,2,5,1,-13.300000,-20.318005,32.533424,20.683559,39.599998,1.000000,0.000000,0.000000
NYC_North,2023-02-04,10,2,5,1,-11.600000,-18.258339,28.369427,18.218275,38.160000,18.000000,0.000000,0.000000
NYC_North,2023-02-04,11,2,5,1,-9.800000,-15.979284,25.160032,14.973577,35.279999,32.000000,0.000000,0.000000
NYC_North,2023-02-04,12,2,5,1,-8.100000,-13.934128,21.829443,13.044724,31.319998,0.000000,0.000000,0.000000
NYC_North,2023-02-04,13,2,5,1,-6.700000,-12.059427,19.954590,10.239453,28.799999,30.000000,0.000000,0.000000
NYC_North,2023-02-04,14,2,5,1,-5.550000,-10.772868,19.563387,8.557102,24.840000,22.000000,0.000000,0.000000
NYC_North,2023-02-04,15,2,5,1,-4.750000,-10.188231,20.971985,10.296251,22.319998,36.000000,0.000000,0.000000
NYC_North,2023-02-04,16,2,5,1,-4.450000,-10.417514,23.517572,14.241629,25.919998,11.000000,0.000000,0.000000
NYC_North,2023-02-04,17,2,5,1,-4.500000,-10.344782,26.560280,13.708391,26.280001,2.000000,0.000000,0.000000
NYC_North,2023-02-04,18,2,5,1,-4.800000,-10.183214,36.794411,11.525623,23.400000,11.000000,0.000000,0.000000
NYC_North,2023-02-04,19,2,5,1,-5.450000,-10.402933,46.805870,9.366920,23.400000,0.000000,0.000000,0.000000
NYC_North,2023-02-04,20,2,5,1,-4.900000,-10.542179,36.148434,13.207634,22.319998,0.000000,0.000000,0.000000
NYC_North,2023-02-04,21,2,5,1,-4.300000,-10.537816,39.176342,17.782688,28.799999,70.000000,0.000000,0.000000
NYC_North,2023-02-04,22,2,5,1,-4.600000,-10.847266,46.681194,18.532133,32.399998,0.000000,0.000000,0.000000
NYC_North,2023-02-04,23,2,5,1,-4.500000,-10.288197,56.275375,16.422470,30.960001,36.000000,0.000000,0.000000
NYC_North,2023-02-05,0,2,6,1,-4.300000,-10.025816,61.245922,16.610792,27.719999,100.000000,0.000000,0.000000
NYC_North,2023-02-05,1,2,6,1,-3.800000,-9.510598,59.934258,16.610792,28.080000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,2,2,6,1,-3.100000,-8.798985,57.563122,16.610792,28.080000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,3,2,6,1,-2.800000,-8.377703,58.790466,16.075521,27.719999,100.000000,0.000000,0.000000
NYC_North,2023-02-05,4,2,6,1,-2.400000,-7.814466,60.532642,15.379206,26.280001,100.000000,0.000000,0.000000
NYC_North,2023-02-05,5,2,6,1,-2.350000,-7.599605,63.940319,14.693999,25.559999,100.000000,0.000000,0.000000
NYC_North,2023-02-05,6,2,6,1,-2.400000,-7.487393,66.714203,13.891522,24.480000,94.000000,0.000000,0.000000
NYC_North,2023-02-05,7,2,6,1,-2.600000,-7.457417,65.897675,12.096214,23.400000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,8,2,6,1,-1.500000,-6.721797,60.526905,14.565548,22.319998,100.000000,0.000000,0.000000
NYC_North,2023-02-05,9,2,6,1,0.300000,-4.996394,51.060081,14.777550,25.559999,99.000000,0.000000,0.000000
NYC_North,2023-02-05,10,2,6,1,1.950000,-3.658638,44.823940,16.831684,31.319998,99.000000,0.000000,0.000000
NYC_North,2023-02-05,11,2,6,1,3.950000,-1.423079,40.609337,15.546833,31.680000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,12,2,6,1,5.500000,0.310532,38.329029,14.693999,30.239998,100.000000,0.000000,0.000000
NYC_North,2023-02-05,13,2,6,1,6.600000,1.241158,37.350857,16.279802,29.160000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,14,2,6,1,7.850000,2.289296,35.630768,18.003599,32.399998,100.000000,0.000000,0.000000
NYC_North,2023-02-05,15,2,6,1,8.550000,3.376481,36.807583,16.099689,32.760002,100.000000,0.000000,0.000000
NYC_North,2023-02-05,16,2,6,1,7.950000,3.183918,40.268700,13.797913,27.359999,100.000000,0.000000,0.000000
NYC_North,2023-02-05,17,2,6,1,5.900000,1.103164,45.650616,13.854155,22.319998,100.000000,0.000000,0.000000
NYC_North,2023-02-05,18,2,6,1,4.950000,-0.301070,50.066101,17.238699,26.639999,100.000000,0.000000,0.000000
NYC_North,2023-02-05,19,2,6,1,0.300000,-4.271134,81.472023,14.332340,29.160000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,20,2,6,1,1.950000,-2.073901,65.443817,9.422101,16.559999,100.000000,0.000000,0.000000
NYC_North,2023-02-05,21,2,6,1,1.850000,-2.002604,67.408112,8.496305,13.320000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,22,2,6,1,1.650000,-2.158650,70.448822,8.534353,11.520000,100.000000,0.000000,0.000000
NYC_North,2023-02-05,23,2,6,1,1.950000,-1.958092,71.035126,9.565437,14.400000,100.000000,0.000000,0.000000
NYC_North,2023-02-06,0,2,0,0,2.400000,-1.701560,72.450111,11.525623,18.719999,100.000000,0.000000,0.000000
NYC_North,2023-02-06,1,2,0,0,2.450000,-1.600868,75.728706,11.792404,19.440001,100.000000,0.000000,0.000000
NYC_North,2023-02-06,2,2,0,0,2.200000,-1.467854,78.226250,9.360001,18.719999,14.000000,0.000000,0.000000
NYC_North,2023-02-06,3,2,0,0,-0.600000,-4.708793,84.431839,10.805999,14.400000,0.000000,0.000000,0.000000
NYC_North,2023-02-06,4,2,0,0,1.650000,-1.798278,75.869400,6.952754,12.599999,0.000000,0.000000,0.000000
NYC_North,2023-02-06,5,2,0,0,1.550000,-1.549773,75.015656,4.334974,7.920000,3.000000,0.000000,0.000000
NYC_North,2023-02-06,6,2,0,0,-1.400000,-5.120553,86.569809,7.754637,11.159999,2.000000,0.000000,0.000000
NYC_North,2023-02-06,7,2,0,0,0.200000,-3.421083,82.368050,7.862518,11.879999,33.000000,0.000000,0.000000
NYC_North,2023-02-06,8,2,0,0,2.300000,-1.920564,73.507294,12.434340,18.000000,100.000000,0.000000,0.000000
NYC_North,2023-02-06,9,2,0,0,4.200000,-0.189514,68.668427,14.458382,21.959999,68.000000,0.000000,0.000000
NYC_North,2023-02-06,10,2,0,0,7.500000,3.245138,64.569664,15.986595,27.000000,46.000000,0.000000,0.000000
NYC_North,2023-02-06,11,2,0,0,9.450000,4.098133,53.801998,22.725668,38.160000,20.000000,0.000000,0.000000
NYC_North,2023-02-06,12,2,0,0,9.750000,4.034126,54.467457,25.721743,44.639996,9.000000,0.000000,0.000000
NYC_North,2023-02-06,13,2,0,0,9.750000,3.590058,51.226280,27.834309,47.880001,8.000000,0.000000,0.000000
NYC_North,2023-02-06,14,2,0,0,9.600000,3.190765,50.264248,29.122198,49.680000,0.000000,0.000000,0.000000
NYC_North,2023-02-06,15,2,0,0,9.200000,2.732070,50.519238,29.215502,49.680000,15.000000,0.000000,0.000000
NYC_North,2023-02-06,16,2,0,0,7.950000,1.926785,55.581509,26.319422,48.959999,21.000000,0.000000,0.000000
NYC_North,2023-02-06,17,2,0,0,6.250000,0.167057,59.768074,26.121714,44.279999,7.000000,0.000000,0.000000
NYC_North,2023-02-06,18,2,0,0,4.650000,-1.319901,65.573425,25.099514,42.480000,12.000000,0.000000,0.000000
NYC_North,2023-02-06,19,2,0,0,3.350000,-1.486145,67.735229,16.563911,41.039997,4.000000,0.000000,0.000000
NYC_North,2023-02-06,20,2,0,0,2.500000,-1.933311,71.408112,13.708391,27.000000,0.000000,0.000000,0.000000
NYC_North,2023-02-06,21,2,0,0,1.400000,-3.124519,77.240028,14.332340,23.039999,0.000000,0.000000,0.000000
NYC_North,2023-02-06,22,2,0,0,0.550000,-4.368191,75.678490,16.055353,26.639999,0.000000,0.000000,0.000000
NYC_North,2023-02-06,23,2,0,0,-0.500000,-5.398701,73.531487,14.777550,26.280001,0.000000,0.000000,0.000000
NYC_North,2023-02-07,0,2,1,0,-1.250000,-6.534319,71.464386,16.595179,26.639999,0.000000,0.000000,0.000000
NYC_North,2023-02-07,1,2,1,0,-1.950000,-7.499555,72.422661,18.057508,29.519999,0.000000,0.000000,0.000000
NYC_North,2023-02-07,2,2,1,0,-2.550000,-7.778755,71.751656,15.379206,29.519999,0.000000,0.000000,0.000000
NYC_North,2023-02-07,3,2,1,0,-3.200000,-8.051468,67.052063,11.841756,24.840000,0.000000,0.000000,0.000000
NYC_North,2023-02-07,4,2,1,0,-3.800000,-8.479505,65.361801,10.137691,19.440001,0.000000,0.000000,0.000000
NYC_North,2023-02-07,5,2,1,0,-4.150000,-8.990218,63.503773,10.853866,18.000000,0.000000,0.000000,0.000000
NYC_North,2023-02-07,6,2,1,0,-4.450000,-9.164538,62.930279,9.779817,18.000000,0.000000,0.000000,0.000000
NYC_North,2023-02-07,7,2,1,0,-4.100000,-8.663492,64.271454,9.064569,16.559999,22.000000,0.000000,0.000000
NYC_North,2023-02-07,8,2,1,0,-3.300000,-7.774825,64.463356,8.905908,15.840000,82.000000,0.000000,0.000000
NYC_North,2023-02-07,9,2,1,0,-1.250000,-5.216640,59.427155,5.959060,16.199999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,10,2,1,0,0.700000,-3.182692,56.365986,6.120000,16.919998,99.000000,0.000000,0.000000
NYC_North,2023-02-07,11,2,1,0,2.350000,-1.141701,55.952164,4.452954,17.639999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,12,2,1,0,3.800000,-0.235287,53.248100,8.707238,19.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,13,2,1,0,4.000000,-0.869309,54.316322,14.777550,28.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,14,2,1,0,3.650000,-1.365425,61.355164,16.854767,31.319998,100.000000,0.000000,0.000000
NYC_North,2023-02-07,15,2,1,0,3.700000,-1.442842,68.562653,19.137648,33.119999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,16,2,1,0,3.850000,-1.253324,73.793503,20.008356,34.919998,100.000000,0.000000,0.000000
NYC_North,2023-02-07,17,2,1,0,3.800000,-0.723188,75.960526,16.394829,33.839996,100.000000,0.000000,0.000000
NYC_North,2023-02-07,18,2,1,0,3.550000,-1.228458,81.031532,18.844202,29.519999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,19,2,1,0,3.450000,-0.995363,81.604614,16.559999,32.039997,100.000000,0.000000,0.000000
NYC_North,2023-02-07,20,2,1,0,3.500000,-0.880350,82.201950,16.279802,27.719999,100.000000,0.000000,0.000000
NYC_North,2023-02-07,21,2,1,0,3.250000,-0.576180,82.764389,12.313894,26.639999,100.000000,0.500000,0.500000
NYC_North,2023-02-07,22,2,1,0,2.650000,-0.922747,86.980614,10.685391,19.440001,100.000000,3.200000,1.600000
NYC_North,2023-02-07,23,2,1,0,2.600000,-0.658720,87.605042,8.587338,18.000000,100.000000,0.000000,0.000000
NYC_North,2023-02-08,0,2,2,0,2.550000,-1.120228,87.284996,11.298495,18.000000,100.000000,0.000000,0.000000
NYC_North,2023-02-08,1,2,2,0,2.500000,-1.282135,88.867378,12.287555,20.160000,43.000000,0.000000,0.000000
NYC_North,2023-02-08,2,2,2,0,1.500000,-1.926876,90.733810,9.085988,19.440001,99.000000,0.000000,0.000000
NYC_North,2023-02-08,3,2,2,0,1.550000,-1.717968,90.737434,8.049845,14.759999,24.000000,0.000000,0.000000
NYC_North,2023-02-08,4,2,2,0,1.100000,-2.284495,90.704811,8.373386,12.959999,0.000000,0.000000,0.000000
NYC_North,2023-02-08,5,2,2,0,1.050000,-2.609769,90.043915,10.105681,16.559999,1.000000,0.000000,0.000000
NYC_North,2023-02-08,6,2,2,0,1.000000,-2.614191,90.368256,9.793058,16.199999,1.000000,0.000000,0.000000
NYC_North,2023-02-08,7,2,2,0,1.550000,-1.904247,90.082603,9.220499,16.199999,0.000000,0.000000,0.000000
NYC_North,2023-02-08,8,2,2,0,3.450000,-0.514972,87.685196,14.400000,21.240000,0.000000,0.000000,0.000000
NYC_North,2023-02-08,9,2,2,0,6.250000,2.446338,81.689507,15.463246,26.639999,0.000000,0.000000,0.000000
NYC_North,2023-02-08,10,2,2,0,7.800000,3.171601,68.679802,19.914215,34.560001,5.000000,0.000000,0.000000
NYC_North,2023-02-08,11,2,2,0,8.500000,3.334922,60.979271,22.401142,38.880001,77.000000,0.000000,0.000000
NYC_North,2023-02-08,12,2,2,0,8.900000,3.828808,54.436974,20.421871,39.599998,19.000000,0.000000,0.000000
NYC_North,2023-02-08,13,2,2,0,9.500000,4.786269,53.043709,18.359999,36.000000,3.000000,0.000000,0.000000
NYC_North,2023-02-08,14,2,2,0,9.850000,5.158805,52.566818,18.250259,33.839996,0.000000,0.000000,0.000000
NYC_North,2023-02-08,15,2,2,0,10.150000,5.352083,50.600227,18.709612,33.119999,0.000000,0.000000,0.000000
NYC_North,2023-02-08,16,2,2,0,10.000000,5.436796,51.481018,17.208603,33.119999,8.000000,0.000000,0.000000
NYC_North,2023-02-08,17,2,2,0,8.000000,4.659253,58.914066,8.825508,27.719999,13.000000,0.000000,0.000000
NYC_North,2023-02-08,18,2,2,0,4.250000,0.712263,75.216660,9.957108,13.679999,4.000000,0.000000,0.000000
NYC_North,2023-02-08,19,2,2,0,3.750000,0.101099,69.332176,9.085988,12.959999,98.000000,0.000000,0.000000
NYC_North,2023-02-08,20,2,2,0,3.750000,-0.023098,64.410271,9.000000,14.400000,48.000000,0.000000,0.000000
NYC_North,2023-02-08,21,2,2,0,1.950000,-1.733966,71.829536,8.161764,14.040000,100.000000,0.000000,0.000000
NYC_North,2023-02-08,22,2,2,0,0.550000,-3.317978,80.013329,9.511088,11.879999,100.000000,0.000000,0.000000
NYC_North,2023-02-08,23,2,2,0,-0.200000,-4.179098,83.855728,10.182337,12.240000,100.000000,0.000000,0.000000
NYC_North,2023-02-09,0,2,3,0,-0.700000,-4.880758,84.419991,11.212135,13.320000,79.000000,0.000000,0.000000
NYC_North,2023-02-09,1,2,3,0,-1.000000,-5.288821,83.757538,11.609651,14.040000,94.000000,0.000000,0.000000
NYC_North,2023-02-09,2,2,3,0,-0.600000,-4.813342,79.247948,10.799999,14.759999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,3,2,3,0,-1.450000,-5.412338,83.077301,8.913181,12.240000,0.000000,0.000000,0.000000
NYC_North,2023-02-09,4,2,3,0,0.350000,-2.714061,78.513107,3.600000,11.159999,7.000000,0.000000,0.000000
NYC_North,2023-02-09,5,2,3,0,-1.050000,-4.533448,85.009636,6.214563,7.920000,89.000000,0.000000,0.000000
NYC_North,2023-02-09,6,2,3,0,-0.300000,-3.255725,83.843506,3.075841,7.559999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,7,2,3,0,-0.350000,-3.073917,86.358315,1.800000,5.040000,100.000000,0.000000,0.000000
NYC_North,2023-02-09,8,2,3,0,0.450000,-2.636784,81.794495,4.334974,6.840000,100.000000,0.000000,0.000000
NYC_North,2023-02-09,9,2,3,0,1.800000,-0.923516,78.450668,2.545584,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-02-09,10,2,3,0,3.450000,0.413383,79.566467,6.519877,11.159999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,11,2,3,0,5.400000,2.338786,81.286331,9.227524,13.320000,100.000000,0.000000,0.000000
NYC_North,2023-02-09,12,2,3,0,7.450000,4.383605,81.562973,11.966954,17.280001,100.000000,0.000000,0.000000
NYC_North,2023-02-09,13,2,3,0,8.750000,5.674271,78.951065,13.183080,20.880001,100.000000,0.000000,0.000000
NYC_North,2023-02-09,14,2,3,0,9.600000,6.447475,74.818275,13.783817,23.039999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,15,2,3,0,10.050000,6.885263,75.155540,14.618837,26.280001,100.000000,0.000000,0.000000
NYC_North,2023-02-09,16,2,3,0,10.250000,6.921522,78.631561,17.072504,24.119999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,17,2,3,0,10.100000,6.632039,85.336853,19.770523,31.319998,94.000000,0.000000,0.000000
NYC_North,2023-02-09,18,2,3,0,9.750000,6.078452,87.657768,21.252199,33.839996,100.000000,0.000000,0.000000
NYC_North,2023-02-09,19,2,3,0,8.750000,5.489204,90.926231,17.673029,41.399998,100.000000,0.000000,0.000000
NYC_North,2023-02-09,20,2,3,0,10.550000,6.447632,80.583382,23.444265,37.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,21,2,3,0,10.900000,7.110361,76.866035,20.721119,37.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,22,2,3,0,11.350000,7.739414,74.606285,19.493261,33.119999,100.000000,0.000000,0.000000
NYC_North,2023-02-09,23,2,3,0,10.450000,7.406975,81.399719,16.263872,31.319998,100.000000,0.000000,0.000000
NYC_North,2023-02-10,0,2,4,0,9.800000,7.113699,86.182098,14.154915,25.559999,97.000000,0.000000,0.000000
NYC_North,2023-02-10,1,2,4,0,10.100000,7.413488,86.800819,14.843180,23.400000,98.000000,0.000000,0.000000
NYC_North,2023-02-10,2,2,4,0,12.100000,9.286970,84.977638,18.723461,28.799999,77.000000,0.000000,0.000000
NYC_North,2023-02-10,3,2,4,0,13.250000,9.950412,85.385483,24.442913,39.239998,99.000000,0.000000,0.000000
NYC_North,2023-02-10,4,2,4,0,13.250000,9.847155,86.240349,25.460934,40.680000,54.000000,0.000000,0.000000
NYC_North,2023-02-10,5,2,4,0,13.100000,9.937544,85.939255,23.400000,41.039997,9.000000,0.000000,0.000000
NYC_North,2023-02-10,6,2,4,0,12.300000,9.402508,86.722603,20.275383,37.799999,27.000000,0.000000,0.000000
NYC_North,2023-02-10,7,2,4,0,11.800000,9.727457,89.624542,14.618837,42.839996,12.000000,0.000000,0.000000
NYC_North,2023-02-10,8,2,4,0,11.950000,7.958637,71.708046,22.104116,34.919998,0.000000,0.000000,0.000000
NYC_North,2023-02-10,9,2,4,0,12.550000,7.941412,63.469036,24.442911,38.880001,5.000000,0.000000,0.000000
NYC_North,2023-02-10,10,2,4,0,13.250000,7.806966,54.810478,28.054604,47.519997,5.000000,0.000000,0.000000
NYC_North,2023-02-10,11,2,4,0,13.650000,8.028322,51.561226,28.594517,48.599998,23.000000,0.000000,0.000000
NYC_North,2023-02-10,12,2,4,0,13.750000,8.366643,50.689747,26.758923,48.599998,13.000000,0.000000,0.000000
NYC_North,2023-02-10,13,2,4,0,14.150000,8.647756,45.373798,26.554728,46.079998,41.000000,0.000000,0.000000
NYC_North,2023-02-10,14,2,4,0,13.650000,8.430059,47.371853,24.280659,45.719997,0.000000,0.000000,0.000000
NYC_North,2023-02-10,15,2,4,0,13.150000,8.011944,45.087551,22.331610,41.760002,2.000000,0.000000,0.000000
NYC_North,2023-02-10,16,2,4,0,11.900000,7.231696,48.764637,19.052811,38.160000,20.000000,0.000000,0.000000
NYC_North,2023-02-10,17,2,4,0,10.000000,6.082728,53.179142,13.276144,30.960001,1.000000,0.000000,0.000000
NYC_North,2023-02-10,18,2,4,0,7.250000,3.902643,63.590374,9.255571,21.240000,55.000000,0.000000,0.000000
NYC_North,2023-02-10,19,2,4,0,6.850000,2.829500,58.409298,12.229406,15.840000,32.000000,0.000000,0.000000
NYC_North,2023-02-10,20,2,4,0,5.400000,2.034128,65.742493,7.993298,19.799999,74.000000,0.000000,0.000000
NYC_North,2023-02-10,21,2,4,0,5.850000,1.980541,66.082626,11.966953,18.719999,92.000000,0.000000,0.000000
NYC_North,2023-02-10,22,2,4,0,6.200000,1.601624,61.751499,16.343367,25.199999,100.000000,0.000000,0.000000
NYC_North,2023-02-10,23,2,4,0,6.050000,0.511687,55.483624,21.243050,34.560001,7.000000,0.000000,0.000000
NYC_North,2023-02-11,0,2,5,1,5.250000,0.203547,61.294914,18.430452,34.560001,47.000000,0.000000,0.000000
NYC_North,2023-02-11,1,2,5,1,4.850000,-0.348895,63.257206,19.523155,31.680000,20.000000,0.000000,0.000000
NYC_North,2023-02-11,2,2,5,1,3.900000,-1.944192,59.394783,22.366402,36.360001,4.000000,0.000000,0.000000
NYC_North,2023-02-11,3,2,5,1,3.150000,-3.073598,56.379082,23.828083,38.880001,6.000000,0.000000,0.000000
NYC_North,2023-02-11,4,2,5,1,2.400000,-4.157058,53.060844,25.006399,41.399998,0.000000,0.000000,0.000000
NYC_North,2023-02-11,5,2,5,1,1.250000,-4.709805,51.930874,20.005119,41.399998,1.000000,0.000000,0.000000
NYC_North,2023-02-11,6,2,5,1,0.200000,-4.896332,54.307190,13.830749,32.760002,4.000000,0.000000,0.000000
NYC_North,2023-02-11,7,2,5,1,0.850000,-4.017274,53.239948,12.481153,26.280001,1.000000,0.000000,0.000000
NYC_North,2023-02-11,8,2,5,1,1.900000,-3.186849,52.516636,14.512064,24.840000,0.000000,0.000000,0.000000
NYC_North,2023-02-11,9,2,5,1,3.300000,-2.405737,47.365871,18.723461,32.039997,1.000000,0.000000,0.000000
NYC_North,2023-02-11,10,2,5,1,4.300000,-1.246066,46.403393,18.075441,33.839996,3.000000,0.000000,0.000000
NYC_North,2023-02-11,11,2,5,1,5.400000,-0.141217,44.987995,18.472595,34.560001,16.000000,0.000000,0.000000
NYC_North,2023-02-11,12,2,5,1,5.750000,0.777288,44.920971,15.913465,34.200001,0.000000,0.000000,0.000000
NYC_North,2023-02-11,13,2,5,1,6.250000,1.555349,43.396179,14.618837,30.960001,0.000000,0.000000,0.000000
NYC_North,2023-02-11,14,2,5,1,6.650000,1.927315,42.058186,13.044722,29.160000,1.000000,0.000000,0.000000
NYC_North,2023-02-11,15,2,5,1,6.850000,2.247784,41.327652,12.181624,26.639999,0.000000,0.000000,0.000000
NYC_North,2023-02-11,16,2,5,1,6.600000,2.089656,41.567287,11.440979,24.119999,0.000000,0.000000,0.000000
NYC_North,2023-02-11,17,2,5,1,4.950000,1.525047,53.765759,5.483356,20.880001,0.000000,0.000000,0.000000
NYC_North,2023-02-11,18,2,5,1,2.950000,-0.875124,58.930393,7.695920,10.440001,55.000000,0.000000,0.000000
NYC_North,2023-02-11,19,2,5,1,1.050000,-3.052354,70.326248,10.041354,9.000000,83.000000,0.000000,0.000000
NYC_North,2023-02-11,20,2,5,1,0.100000,-3.952152,74.198135,9.531505,11.520000,100.000000,0.000000,0.000000
NYC_North,2023-02-11,21,2,5,1,0.650000,-2.952707,70.773163,6.369050,11.520000,100.000000,0.000000,0.000000
NYC_North,2023-02-11,22,2,5,1,0.800000,-2.010078,71.335670,1.138420,7.920000,100.000000,0.000000,0.000000
NYC_North,2023-02-11,23,2,5,1,0.550000,-2.509314,74.280609,3.096837,3.960000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,0,2,6,1,0.350000,-2.494527,76.779999,1.835647,4.680000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,1,2,6,1,0.450000,-3.073217,77.083076,6.618519,7.200000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,2,2,6,1,-1.400000,-5.418283,84.969437,9.585739,12.240000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,3,2,6,1,-1.250000,-5.084223,85.622978,8.534353,12.599999,100.000000,0.000000,0.000000
NYC_North,2023-02-12,4,2,6,1,-0.400000,-3.961942,83.520676,7.100310,11.879999,100.000000,0.000000,0.000000
NYC_North,2023-02-12,5,2,6,1,-0.750000,-4.324437,83.788307,6.924738,12.240000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,6,2,6,1,-0.900000,-4.457901,84.082542,6.725354,10.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-12,7,2,6,1,-1.300000,-5.183581,82.168297,8.373386,10.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-12,8,2,6,1,0.400000,-2.536438,72.062332,1.800000,9.720000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,9,2,6,1,2.000000,-1.041733,68.965263,3.319036,9.360000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,10,2,6,1,3.450000,0.760761,64.340416,1.297998,9.720000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,11,2,6,1,5.150000,2.545902,57.544765,0.804985,9.720000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,12,2,6,1,6.500000,3.257508,50.882343,4.829907,14.040000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,13,2,6,1,6.950000,3.249766,49.334129,7.968939,16.919998,100.000000,0.000000,0.000000
NYC_North,2023-02-12,14,2,6,1,7.200000,3.539548,49.957512,8.049845,19.080000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,15,2,6,1,6.900000,3.822945,50.618126,3.960000,16.919998,100.000000,0.000000,0.000000
NYC_North,2023-02-12,16,2,6,1,6.500000,3.484575,52.609348,3.671294,10.080000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,17,2,6,1,4.550000,1.569101,70.517059,5.506941,7.200000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,18,2,6,1,3.750000,0.393826,71.132042,7.421590,10.440001,100.000000,0.000000,0.000000
NYC_North,2023-02-12,19,2,6,1,3.600000,-0.400951,68.541443,11.212135,12.959999,100.000000,0.000000,0.000000
NYC_North,2023-02-12,20,2,6,1,3.850000,-0.324212,62.786369,11.525623,21.599998,100.000000,0.000000,0.000000
NYC_North,2023-02-12,21,2,6,1,4.050000,-0.441638,66.163696,14.529915,22.680000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,22,2,6,1,3.850000,-1.244293,67.346573,18.709612,29.160000,100.000000,0.000000,0.000000
NYC_North,2023-02-12,23,2,6,1,3.700000,-1.162761,66.329346,16.793140,30.599998,100.000000,0.400000,0.200000
NYC_North,2023-02-13,0,2,0,0,3.900000,-1.414265,59.616486,18.775303,28.799999,100.000000,0.000000,0.000000
NYC_North,2023-02-13,1,2,0,0,3.700000,-1.892936,61.825397,20.945070,33.480000,98.000000,0.300000,0.300000
NYC_North,2023-02-13,2,2,0,0,3.500000,-1.943285,65.796730,20.497883,33.480000,100.000000,0.100000,0.100000
NYC_North,2023-02-13,3,2,0,0,4.050000,-1.673445,60.999332,21.971800,35.279999,100.000000,0.000000,0.000000
NYC_North,2023-02-13,4,2,0,0,4.100000,-1.377987,58.131790,19.770523,34.919998,100.000000,0.000000,0.000000
NYC_North,2023-02-13,5,2,0,0,3.850000,-1.857229,54.891560,20.523155,33.480000,98.000000,0.000000,0.000000
NYC_North,2023-02-13,6,2,0,0,3.150000,-2.336464,54.288651,18.391735,33.119999,90.000000,0.000000,0.000000
NYC_North,2023-02-13,7,2,0,0,1.900000,-3.615020,52.315434,17.414476,29.879999,10.000000,0.000000,0.000000
NYC_North,2023-02-13,8,2,0,0,2.900000,-2.790372,51.603569,19.134262,30.239998,7.000000,0.000000,0.000000
NYC_North,2023-02-13,9,2,0,0,4.550000,-0.575883,49.951969,16.071491,30.599998,14.000000,0.000000,0.000000
