region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
NYC_South,2023-07-04,4,7,1,0,22.100000,25.543734,95.813507,7.895416,12.240000,63.000000,0.000000,0.000000
NYC_South,2023-07-04,5,7,1,0,21.700001,24.929708,95.801125,7.895416,14.759999,85.000000,0.200000,0.200000
NYC_South,2023-07-04,6,7,1,0,21.750000,25.587526,95.215843,3.545589,12.240000,91.000000,0.100000,0.100000
NYC_South,2023-07-04,7,7,1,0,22.250000,25.595613,92.356544,6.915374,11.879999,5.000000,0.000000,0.000000
NYC_South,2023-07-04,8,7,1,0,22.100000,25.530893,94.066879,6.877790,18.719999,27.000000,0.000000,0.000000
NYC_South,2023-07-04,9,7,1,0,23.400000,26.113136,89.916039,13.830749,29.519999,93.000000,3.000000,3.000000
NYC_South,2023-07-04,10,7,1,0,23.250000,26.515451,92.411743,11.183201,29.519999,97.000000,0.100000,0.100000
NYC_South,2023-07-04,11,7,1,0,24.500000,28.303024,84.939621,6.915374,21.599998,80.000000,0.100000,0.100000
NYC_South,2023-07-04,12,7,1,0,26.500000,30.711121,76.351189,7.636753,18.719999,97.000000,0.000000,0.000000
NYC_South,2023-07-04,13,7,1,0,27.600000,32.221252,70.923271,7.636753,19.440001,49.000000,0.200000,0.200000
NYC_South,2023-07-04,14,7,1,0,27.950001,33.773163,72.513847,5.495161,20.880001,51.000000,0.500000,0.500000
NYC_South,2023-07-04,15,7,1,0,28.000000,34.017170,75.890968,5.154415,19.799999,61.000000,0.600000,0.600000
NYC_South,2023-07-04,16,7,1,0,28.100000,33.116184,76.827080,5.937272,20.519999,64.000000,0.500000,0.500000
NYC_South,2023-07-04,17,7,1,0,26.450001,30.066643,74.728645,7.421590,19.080000,84.000000,3.500000,3.500000
NYC_South,2023-07-04,18,7,1,0,27.000000,30.991898,72.348106,4.843305,16.559999,18.000000,0.000000,0.000000
NYC_South,2023-07-04,19,7,1,0,27.100000,31.159382,71.924522,4.379589,11.520000,44.000000,0.000000,0.000000
NYC_South,2023-07-04,20,7,1,0,25.350000,30.775539,89.784019,2.741678,9.000000,14.000000,0.000000,0.000000
NYC_South,2023-07-04,21,7,1,0,23.950001,28.425411,93.861877,6.608722,11.520000,17.000000,0.000000,0.000000
NYC_South,2023-07-04,22,7,1,0,23.150000,27.757664,96.723076,4.510787,10.440001,36.000000,0.000000,0.000000
NYC_South,2023-07-04,23,7,1,0,23.650000,28.134426,93.848495,5.351785,6.480000,43.000000,0.000000,0.000000
NYC_South,2023-07-05,0,7,2,0,23.750000,28.791142,92.720367,1.138420,5.760000,23.000000,0.000000,0.000000
NYC_South,2023-07-05,1,7,2,0,22.799999,26.748220,95.252724,6.696387,6.840000,11.000000,0.000000,0.000000
NYC_South,2023-07-05,2,7,2,0,22.500000,26.584078,97.595703,6.151683,9.000000,15.000000,0.000000,0.000000
NYC_South,2023-07-05,3,7,2,0,22.600000,26.482130,98.193306,8.311245,12.599999,63.000000,0.000000,0.000000
NYC_South,2023-07-05,4,7,2,0,22.000000,26.016647,98.185204,5.091168,13.679999,85.000000,0.000000,0.000000
NYC_South,2023-07-05,5,7,2,0,21.100000,24.653591,99.693420,5.860375,7.920000,100.000000,0.000000,0.000000
NYC_South,2023-07-05,6,7,2,0,21.450001,25.682566,99.389297,2.305125,6.840000,100.000000,0.000000,0.000000
NYC_South,2023-07-05,7,7,2,0,22.100000,26.457911,98.486794,3.319036,9.360000,100.000000,0.000000,0.000000
NYC_South,2023-07-05,8,7,2,0,23.650000,28.217831,93.564003,4.582052,10.440001,56.000000,0.000000,0.000000
NYC_South,2023-07-05,9,7,2,0,25.450001,30.376289,85.038132,2.902413,13.320000,0.000000,0.000000,0.000000
NYC_South,2023-07-05,10,7,2,0,27.250000,32.336174,73.953224,1.800000,12.240000,0.000000,0.000000,0.000000
NYC_South,2023-07-05,11,7,2,0,28.700001,34.809917,66.521729,0.509117,11.879999,0.000000,0.000000,0.000000
NYC_South,2023-07-05,12,7,2,0,29.500000,36.055630,63.902588,2.160000,13.320000,9.000000,0.000000,0.000000
NYC_South,2023-07-05,13,7,2,0,30.000000,36.238182,64.008873,5.400000,16.199999,20.000000,0.000000,0.000000
NYC_South,2023-07-05,14,7,2,0,30.450001,36.537655,63.139923,6.840000,19.080000,11.000000,0.000000,0.000000
NYC_South,2023-07-05,15,7,2,0,30.650000,36.026386,62.043598,8.647496,20.160000,15.000000,0.000000,0.000000
NYC_South,2023-07-05,16,7,2,0,30.350000,34.662552,61.789249,11.966953,23.759998,23.000000,0.000000,0.000000
NYC_South,2023-07-05,17,7,2,0,28.200001,30.756504,69.960152,17.698677,31.319998,30.000000,0.000000,0.000000
NYC_South,2023-07-05,18,7,2,0,27.350000,29.700874,70.661240,15.905319,31.680000,28.000000,0.000000,0.000000
NYC_South,2023-07-05,19,7,2,0,26.450001,29.172104,77.515572,15.844090,27.719999,21.000000,0.000000,0.000000
NYC_South,2023-07-05,20,7,2,0,26.299999,29.141228,76.553711,13.684735,25.199999,13.000000,0.000000,0.000000
NYC_South,2023-07-05,21,7,2,0,25.250000,27.893482,76.392082,11.165805,21.599998,11.000000,0.000000,0.000000
NYC_South,2023-07-05,22,7,2,0,24.650000,27.815933,80.155128,8.311245,17.280001,3.000000,0.000000,0.000000
NYC_South,2023-07-05,23,7,2,0,24.200001,27.731159,83.617691,6.725354,12.959999,2.000000,0.000000,0.000000
NYC_South,2023-07-06,0,7,3,0,23.549999,27.099009,87.217308,6.792466,10.440001,0.000000,0.000000,0.000000
NYC_South,2023-07-06,1,7,3,0,23.100000,26.482357,88.798553,7.386582,9.360000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,2,7,3,0,22.799999,26.116982,89.597115,7.289445,9.360000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,3,7,3,0,22.200001,25.201710,91.224113,8.373386,10.080000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,4,7,3,0,21.950001,25.075750,91.772507,6.989936,9.720000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,5,7,3,0,21.450001,24.535467,94.038498,6.915374,9.000000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,6,7,3,0,21.549999,24.985945,94.916130,5.400000,8.640000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,7,7,3,0,23.549999,27.395096,88.562996,5.692099,11.159999,0.000000,0.000000,0.000000
NYC_South,2023-07-06,8,7,3,0,25.700001,29.839676,81.031593,6.130579,14.400000,1.000000,0.000000,0.000000
NYC_South,2023-07-06,9,7,3,0,27.100000,31.044388,76.211700,8.825508,18.719999,21.000000,0.000000,0.000000
NYC_South,2023-07-06,10,7,3,0,28.049999,32.023670,73.194061,11.090103,23.039999,2.000000,0.000000,0.000000
NYC_South,2023-07-06,11,7,3,0,28.549999,32.991802,71.527573,14.003029,27.359999,4.000000,0.000000,0.000000
NYC_South,2023-07-06,12,7,3,0,28.400000,32.494350,70.638283,18.161278,33.839996,5.000000,0.000000,0.000000
NYC_South,2023-07-06,13,7,3,0,28.850000,32.979580,66.755211,18.161278,34.919998,1.000000,0.000000,0.000000
NYC_South,2023-07-06,14,7,3,0,29.049999,33.435658,65.186455,16.171976,34.560001,0.000000,0.000000,0.000000
NYC_South,2023-07-06,15,7,3,0,28.500000,31.944489,66.278313,19.386593,35.639999,0.000000,0.000000,0.000000
NYC_South,2023-07-06,16,7,3,0,27.799999,30.516022,69.459824,20.945072,37.439999,0.000000,0.000000,0.000000
NYC_South,2023-07-06,17,7,3,0,27.000000,28.717068,71.906776,22.264771,39.239998,0.000000,0.000000,0.000000
NYC_South,2023-07-06,18,7,3,0,26.299999,27.736906,74.933220,21.995380,39.239998,0.000000,0.000000,0.000000
NYC_South,2023-07-06,19,7,3,0,25.500000,27.239071,78.568916,19.930477,37.439999,2.000000,0.000000,0.000000
NYC_South,2023-07-06,20,7,3,0,23.950001,26.323704,86.456467,15.778518,32.760002,17.000000,0.000000,0.000000
NYC_South,2023-07-06,21,7,3,0,23.150000,25.784340,91.284012,14.372974,25.919998,0.000000,0.000000,0.000000
NYC_South,2023-07-06,22,7,3,0,22.850000,26.142534,95.254417,11.384199,22.680000,0.000000,0.000000,0.000000
NYC_South,2023-07-06,23,7,3,0,22.549999,26.173941,97.894257,9.693296,18.000000,2.000000,0.000000,0.000000
NYC_South,2023-07-07,0,7,4,0,22.350000,26.037992,99.091362,9.255571,15.480000,100.000000,0.000000,0.000000
NYC_South,2023-07-07,1,7,4,0,22.500000,26.505985,99.696663,8.049845,14.759999,100.000000,0.000000,0.000000
NYC_South,2023-07-07,2,7,4,0,22.600000,26.285097,99.394562,10.446206,18.000000,100.000000,0.000000,0.000000
NYC_South,2023-07-07,3,7,4,0,22.350000,26.261076,99.393433,7.920000,17.280001,100.000000,0.000000,0.000000
NYC_South,2023-07-07,4,7,4,0,22.049999,25.989471,99.089317,6.379216,13.679999,100.000000,0.000000,0.000000
NYC_South,2023-07-07,5,7,4,0,22.000000,25.887602,97.288673,5.411986,11.520000,61.000000,0.000000,0.000000
NYC_South,2023-07-07,6,7,4,0,21.750000,25.687670,97.881592,4.510787,9.720000,100.000000,0.000000,0.000000
NYC_South,2023-07-07,7,7,4,0,21.799999,26.028488,98.483383,3.075841,9.000000,100.000000,0.000000,0.000000
NYC_South,2023-07-07,8,7,4,0,24.100000,28.616768,87.800766,2.595997,9.360000,99.000000,0.000000,0.000000
NYC_South,2023-07-07,9,7,4,0,25.900000,30.018044,77.908859,4.553679,12.959999,61.000000,0.000000,0.000000
NYC_South,2023-07-07,10,7,4,0,27.250000,31.260277,71.731590,5.091168,16.199999,100.000000,0.000000,0.000000
NYC_South,2023-07-07,11,7,4,0,28.049999,32.355175,68.036819,6.608722,17.280001,91.000000,0.000000,0.000000
NYC_South,2023-07-07,12,7,4,0,28.000000,32.409592,72.083466,13.584932,27.000000,40.000000,0.200000,0.200000
NYC_South,2023-07-07,13,7,4,0,27.650000,32.066322,75.378578,17.283749,33.480000,63.000000,0.000000,0.000000
NYC_South,2023-07-07,14,7,4,0,27.450001,31.339039,76.035080,17.595861,33.839996,26.000000,0.000000,0.000000
NYC_South,2023-07-07,15,7,4,0,27.049999,30.521542,77.839462,19.694992,37.079998,32.000000,0.000000,0.000000
NYC_South,2023-07-07,16,7,4,0,26.850000,30.065453,78.759674,19.969458,37.079998,75.000000,0.000000,0.000000
NYC_South,2023-07-07,17,7,4,0,26.400000,29.162903,80.386620,17.727943,37.079998,70.000000,0.000000,0.000000
NYC_South,2023-07-07,18,7,4,0,25.799999,28.726669,83.290054,16.610792,32.760002,100.000000,0.000000,0.000000
NYC_South,2023-07-07,19,7,4,0,25.049999,28.290028,85.515114,13.281023,29.879999,100.000000,0.000000,0.000000
NYC_South,2023-07-07,20,7,4,0,24.450001,28.611336,90.813293,8.557102,23.400000,100.000000,0.000000,0.000000
NYC_South,2023-07-07,21,7,4,0,24.299999,28.296806,91.632957,9.686609,15.480000,100.000000,0.100000,0.100000
NYC_South,2023-07-07,22,7,4,0,24.049999,28.336163,94.435974,8.714677,16.199999,100.000000,0.100000,0.100000
NYC_South,2023-07-07,23,7,4,0,23.700001,28.263607,95.862610,6.409617,13.320000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,0,7,5,1,23.350000,28.019650,97.610847,5.483356,10.799999,100.000000,0.000000,0.000000
NYC_South,2023-07-08,1,7,5,1,22.950001,27.704117,98.198029,3.706427,9.000000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,2,7,5,1,22.950001,27.675043,98.496376,4.104631,7.200000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,3,7,5,1,23.200001,28.023830,97.904396,4.024922,7.920000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,4,7,5,1,23.100000,28.146339,99.096443,2.902413,6.480000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,5,7,5,1,23.150000,28.315163,97.903618,1.484318,5.040000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,6,7,5,1,23.100000,27.672623,96.721817,4.553679,7.920000,100.000000,0.600000,0.600000
NYC_South,2023-07-08,7,7,5,1,23.350000,27.932751,95.561501,4.680000,9.360000,100.000000,0.700000,0.700000
NYC_South,2023-07-08,8,7,5,1,24.450001,28.843636,90.538513,6.763786,10.799999,84.000000,0.100000,0.100000
NYC_South,2023-07-08,9,7,5,1,25.799999,30.035381,83.290054,7.636753,19.440001,22.000000,0.000000,0.000000
NYC_South,2023-07-08,10,7,5,1,27.250000,31.663219,75.314919,5.411986,17.639999,38.000000,0.200000,0.200000
NYC_South,2023-07-08,11,7,5,1,27.950001,32.830204,73.177032,8.942214,20.880001,46.000000,0.500000,0.500000
NYC_South,2023-07-08,12,7,5,1,28.150000,32.998600,73.211075,12.434340,25.559999,56.000000,0.100000,0.100000
NYC_South,2023-07-08,13,7,5,1,27.549999,31.788750,74.003174,13.363711,28.080000,60.000000,0.200000,0.200000
NYC_South,2023-07-08,14,7,5,1,27.900000,31.723351,72.725700,14.168641,28.440001,54.000000,0.000000,0.000000
NYC_South,2023-07-08,15,7,5,1,27.299999,31.382664,77.640610,14.587776,29.879999,99.000000,0.000000,0.000000
NYC_South,2023-07-08,16,7,5,1,27.400000,31.125492,74.429344,13.276144,29.160000,64.000000,0.100000,0.100000
NYC_South,2023-07-08,17,7,5,1,27.299999,29.997303,74.866707,16.981165,30.960001,100.000000,0.000000,0.000000
NYC_South,2023-07-08,18,7,5,1,26.100000,28.955830,80.836761,16.299694,31.680000,100.000000,0.000000,0.000000
NYC_South,2023-07-08,19,7,5,1,24.850000,28.240204,88.131775,13.441071,29.519999,100.000000,0.000000,0.000000
NYC_South,2023-07-08,20,7,5,1,23.549999,27.736414,89.652626,4.104631,23.039999,99.000000,0.100000,0.100000
NYC_South,2023-07-08,21,7,5,1,22.950001,26.028351,94.968208,13.044724,20.519999,93.000000,2.600000,2.600000
NYC_South,2023-07-08,22,7,5,1,22.700001,27.033855,92.948875,2.160000,21.240000,97.000000,0.100000,0.100000
NYC_South,2023-07-08,23,7,5,1,22.000000,25.972986,96.695007,4.452954,6.120000,55.000000,0.000000,0.000000
NYC_South,2023-07-09,0,7,6,1,21.850000,25.733826,96.988083,4.693826,6.120000,94.000000,0.000000,0.000000
NYC_South,2023-07-09,1,7,6,1,22.549999,26.827782,93.798958,2.545584,5.400000,100.000000,0.000000,0.000000
NYC_South,2023-07-09,2,7,6,1,21.600000,25.468946,96.982475,3.877318,4.320000,100.000000,0.000000,0.000000
NYC_South,2023-07-09,3,7,6,1,21.250000,24.805405,98.175003,5.483356,6.480000,100.000000,0.000000,0.000000
NYC_South,2023-07-09,4,7,6,1,22.150000,26.182648,95.229950,3.671294,7.200000,100.000000,0.000000,0.000000
NYC_South,2023-07-09,5,7,6,1,22.299999,26.481960,93.787605,2.276840,4.320000,79.000000,0.000000,0.000000
NYC_South,2023-07-09,6,7,6,1,21.250000,25.196442,97.873672,2.620839,2.880000,95.000000,0.000000,0.000000
NYC_South,2023-07-09,7,7,6,1,22.450001,26.609064,96.411331,4.680000,10.440001,98.000000,0.000000,0.000000
NYC_South,2023-07-09,8,7,6,1,21.750000,24.776072,93.762527,8.209263,13.679999,100.000000,0.000000,0.000000
NYC_South,2023-07-09,9,7,6,1,22.900000,26.967899,90.433060,3.054701,18.719999,99.000000,0.800000,0.800000
NYC_South,2023-07-09,10,7,6,1,24.200001,27.694502,85.953369,8.654987,18.359999,100.000000,1.300000,1.300000
NYC_South,2023-07-09,11,7,6,1,24.650000,27.747227,84.180984,11.753876,23.039999,100.000000,0.200000,0.200000
NYC_South,2023-07-09,12,7,6,1,25.850000,28.907299,79.341438,15.778518,30.239998,100.000000,0.100000,0.100000
NYC_South,2023-07-09,13,7,6,1,25.850000,28.378933,79.583649,16.595179,31.319998,100.000000,0.000000,0.000000
NYC_South,2023-07-09,14,7,6,1,25.200001,27.615128,80.228279,15.484185,33.119999,100.000000,1.500000,1.500000
NYC_South,2023-07-09,15,7,6,1,25.400000,28.513645,81.488838,12.397806,28.440001,100.000000,2.100000,2.100000
NYC_South,2023-07-09,16,7,6,1,24.750000,27.571676,81.158142,11.770403,25.919998,100.000000,1.300000,1.300000
NYC_South,2023-07-09,17,7,6,1,22.900000,26.149593,94.677315,11.486200,22.319998,100.000000,1.100000,1.100000
NYC_South,2023-07-09,18,7,6,1,22.750000,26.088606,95.250954,10.685391,20.160000,100.000000,1.600000,1.600000
NYC_South,2023-07-09,19,7,6,1,21.850000,24.119253,96.691292,15.580141,26.280001,100.000000,1.200000,1.200000
NYC_South,2023-07-09,20,7,6,1,22.150000,24.846912,92.635414,11.183201,25.559999,100.000000,0.600000,0.600000
NYC_South,2023-07-09,21,7,6,1,21.799999,24.728228,95.510513,10.144082,17.639999,100.000000,1.600000,1.600000
NYC_South,2023-07-09,22,7,6,1,21.750000,23.844614,94.923592,15.315873,24.840000,100.000000,1.100000,1.100000
NYC_South,2023-07-09,23,7,6,1,22.000000,24.837276,94.642029,10.948973,24.119999,94.000000,0.700000,0.700000
NYC_South,2023-07-10,0,7,0,0,22.200001,25.463629,94.649872,8.759178,17.280001,100.000000,0.100000,0.100000
NYC_South,2023-07-10,1,7,0,0,22.900000,25.669147,89.879951,11.592894,17.639999,100.000000,0.500000,0.500000
NYC_South,2023-07-10,2,7,0,0,22.500000,26.074137,95.242210,8.121970,17.639999,100.000000,0.200000,0.200000
NYC_South,2023-07-10,3,7,0,0,22.299999,25.625832,96.407364,9.826088,15.119999,100.000000,0.000000,0.000000
NYC_South,2023-07-10,4,7,0,0,21.950001,25.939205,98.184502,5.091168,15.119999,100.000000,0.000000,0.000000
NYC_South,2023-07-10,5,7,0,0,21.750000,25.426167,98.181816,6.489992,10.080000,100.000000,0.000000,0.000000
NYC_South,2023-07-10,6,7,0,0,21.799999,25.113724,96.394020,8.049845,12.599999,100.000000,0.000000,0.000000
NYC_South,2023-07-10,7,7,0,0,22.049999,25.359232,94.643997,7.895416,14.040000,95.000000,0.000000,0.000000
NYC_South,2023-07-10,8,7,0,0,23.350000,26.117613,88.818420,12.522619,15.480000,100.000000,0.000000,0.000000
NYC_South,2023-07-10,9,7,0,0,24.650000,27.573648,81.145439,10.703569,23.039999,85.000000,0.000000,0.000000
NYC_South,2023-07-10,10,7,0,0,25.450001,27.768791,76.422997,14.113652,26.280001,81.000000,0.100000,0.100000
NYC_South,2023-07-10,11,7,0,0,25.400000,27.304098,76.180756,16.595179,29.519999,97.000000,0.100000,0.100000
NYC_South,2023-07-10,12,7,0,0,26.150000,28.429188,73.768967,17.555307,31.680000,100.000000,0.300000,0.300000
NYC_South,2023-07-10,13,7,0,0,26.850000,29.214401,69.492989,17.727943,32.399998,100.000000,0.100000,0.100000
NYC_South,2023-07-10,14,7,0,0,27.400000,29.430176,64.441528,15.946010,32.399998,100.000000,0.000000,0.000000
NYC_South,2023-07-10,15,7,0,0,27.600000,29.153397,60.418713,13.276144,29.160000,100.000000,0.000000,0.000000
NYC_South,2023-07-10,16,7,0,0,28.299999,29.704971,56.396084,12.819235,23.759998,98.000000,0.000000,0.000000
NYC_South,2023-07-10,17,7,0,0,28.549999,29.478638,54.549187,15.124284,27.000000,80.000000,0.000000,0.000000
NYC_South,2023-07-10,18,7,0,0,27.500000,28.231873,59.833645,18.089775,29.879999,54.000000,0.200000,0.200000
NYC_South,2023-07-10,19,7,0,0,26.650000,28.368988,64.082115,12.313894,29.160000,53.000000,0.000000,0.000000
NYC_South,2023-07-10,20,7,0,0,24.000000,27.340271,81.563385,5.860375,20.880001,12.000000,0.000000,0.000000
NYC_South,2023-07-10,21,7,0,0,22.700001,25.306299,82.162292,6.924738,10.440001,30.000000,0.000000,0.000000
NYC_South,2023-07-10,22,7,0,0,22.450001,24.844793,83.160080,8.209263,12.240000,1.000000,0.000000,0.000000
NYC_South,2023-07-10,23,7,0,0,21.450001,23.676655,86.755836,8.373386,12.959999,7.000000,0.000000,0.000000
NYC_South,2023-07-11,0,7,1,0,20.850000,22.518959,88.617401,11.384198,17.280001,1.000000,0.000000,0.000000
NYC_South,2023-07-11,1,7,1,0,20.250000,21.544167,86.370735,10.799999,18.719999,0.000000,0.000000,0.000000
NYC_South,2023-07-11,2,7,1,0,19.549999,20.513510,84.143578,9.793059,17.280001,0.000000,0.000000,0.000000
NYC_South,2023-07-11,3,7,1,0,18.650000,19.600281,85.122925,7.903619,15.480000,0.000000,0.000000,0.000000
NYC_South,2023-07-11,4,7,1,0,17.850000,18.710680,87.246330,7.421590,12.959999,0.000000,0.000000,0.000000
NYC_South,2023-07-11,5,7,1,0,17.350000,18.071085,87.480858,7.172949,11.159999,0.000000,0.000000,0.000000
NYC_South,2023-07-11,6,7,1,0,17.400000,18.209085,87.205017,6.569383,10.799999,0.000000,0.000000,0.000000
NYC_South,2023-07-11,7,7,1,0,19.650000,20.307713,81.006653,10.464798,16.199999,0.000000,0.000000,0.000000
NYC_South,2023-07-11,8,7,1,0,22.400000,23.841141,72.896248,7.968939,18.359999,0.000000,0.000000,0.000000
NYC_South,2023-07-11,9,7,1,0,24.500000,26.099894,66.281296,8.373386,18.000000,0.000000,0.000000,0.000000
NYC_South,2023-07-11,10,7,1,0,26.150000,28.481564,61.037796,6.763786,18.000000,0.000000,0.000000,0.000000
NYC_South,2023-07-11,11,7,1,0,27.549999,31.049370,56.924202,5.760000,16.919998,0.000000,0.000000,0.000000
NYC_South,2023-07-11,12,7,1,0,28.750000,32.500927,50.315865,5.860375,16.919998,1.000000,0.000000,0.000000
NYC_South,2023-07-11,13,7,1,0,29.450001,33.213188,47.112263,5.904439,16.559999,3.000000,0.000000,0.000000
NYC_South,2023-07-11,14,7,1,0,29.900000,33.301319,46.198513,7.568566,18.359999,7.000000,0.000000,0.000000
NYC_South,2023-07-11,15,7,1,0,30.150000,32.835770,46.705696,10.594036,21.599998,17.000000,0.000000,0.000000
NYC_South,2023-07-11,16,7,1,0,30.000000,31.926838,49.386265,13.339445,25.199999,7.000000,0.000000,0.000000
NYC_South,2023-07-11,17,7,1,0,28.850000,30.921631,61.645393,16.343367,29.160000,7.000000,0.000000,0.000000
NYC_South,2023-07-11,18,7,1,0,27.600000,28.615650,63.298676,19.493261,33.119999,7.000000,0.000000,0.000000
NYC_South,2023-07-11,19,7,1,0,26.549999,28.209953,67.532211,15.256526,32.760002,6.000000,0.000000,0.000000
NYC_South,2023-07-11,20,7,1,0,26.450001,28.758007,63.442848,7.127636,23.039999,4.000000,0.000000,0.000000
NYC_South,2023-07-11,21,7,1,0,24.500000,26.867517,70.792282,6.409617,11.520000,4.000000,0.000000,0.000000
NYC_South,2023-07-11,22,7,1,0,23.700001,25.700245,72.439339,7.653705,10.440001,3.000000,0.000000,0.000000
NYC_South,2023-07-11,23,7,1,0,23.650000,25.274406,69.095474,7.754637,11.159999,3.000000,0.000000,0.000000
NYC_South,2023-07-12,0,7,2,0,23.150000,24.776073,71.661987,8.049845,11.879999,3.000000,0.000000,0.000000
NYC_South,2023-07-12,1,7,2,0,22.650000,24.384047,75.985146,8.699793,12.959999,2.000000,0.000000,0.000000
NYC_South,2023-07-12,2,7,2,0,22.049999,23.754269,80.054359,9.693296,15.119999,2.000000,0.000000,0.000000
NYC_South,2023-07-12,3,7,2,0,21.650000,23.143827,80.251831,10.041354,15.840000,2.000000,0.000000,0.000000
NYC_South,2023-07-12,4,7,2,0,21.299999,22.557438,80.204742,10.587917,16.559999,0.000000,0.000000,0.000000
NYC_South,2023-07-12,5,7,2,0,20.950001,22.138128,80.665085,10.308831,16.919998,0.000000,0.000000,0.000000
NYC_South,2023-07-12,6,7,2,0,20.450001,21.986851,83.187492,7.920000,16.199999,0.000000,0.000000,0.000000
NYC_South,2023-07-12,7,7,2,0,21.549999,23.112469,80.998116,9.726665,15.480000,0.000000,0.000000,0.000000
NYC_South,2023-07-12,8,7,2,0,24.400000,26.645905,71.663406,7.568566,16.199999,0.000000,0.000000,0.000000
NYC_South,2023-07-12,9,7,2,0,26.950001,29.737545,63.551281,5.483356,15.119999,0.000000,0.000000,0.000000
NYC_South,2023-07-12,10,7,2,0,28.799999,31.859455,56.341446,5.315336,14.759999,4.000000,0.000000,0.000000
NYC_South,2023-07-12,11,7,2,0,30.200001,33.300808,46.425125,5.506941,15.480000,18.000000,0.000000,0.000000
NYC_South,2023-07-12,12,7,2,0,30.850000,33.617138,43.337189,7.993297,18.359999,39.000000,0.000000,0.000000
NYC_South,2023-07-12,13,7,2,0,31.500000,34.334690,41.235458,10.233123,21.599998,28.000000,0.000000,0.000000
NYC_South,2023-07-12,14,7,2,0,32.099998,34.099556,37.998016,13.684735,25.919998,100.000000,0.000000,0.000000
NYC_South,2023-07-12,15,7,2,0,31.799999,33.208176,39.270432,15.294703,27.719999,100.000000,0.000000,0.000000
NYC_South,2023-07-12,16,7,2,0,30.049999,31.826630,55.431614,20.240196,34.919998,75.000000,0.000000,0.000000
NYC_South,2023-07-12,17,7,2,0,28.450001,28.295704,59.128670,27.067116,44.639996,61.000000,0.000000,0.000000
NYC_South,2023-07-12,18,7,2,0,27.650000,28.209839,62.530167,22.104116,43.919998,49.000000,0.000000,0.000000
NYC_South,2023-07-12,19,7,2,0,26.750000,28.439651,70.118385,17.873554,35.639999,77.000000,0.000000,0.000000
NYC_South,2023-07-12,20,7,2,0,27.850000,32.244003,73.382332,6.130579,27.719999,55.000000,0.000000,0.000000
NYC_South,2023-07-12,21,7,2,0,26.549999,30.084167,71.386826,5.588703,8.640000,81.000000,0.000000,0.000000
NYC_South,2023-07-12,22,7,2,0,25.400000,28.319141,71.843025,6.287130,9.360000,27.000000,0.000000,0.000000
NYC_South,2023-07-12,23,7,2,0,23.850000,27.520443,84.352211,5.040000,10.080000,20.000000,0.000000,0.000000
NYC_South,2023-07-13,0,7,3,0,23.000000,25.825338,86.366096,9.220499,10.080000,3.000000,0.000000,0.000000
NYC_South,2023-07-13,1,7,3,0,22.900000,25.355986,81.424850,8.121970,10.799999,3.000000,0.000000,0.000000
NYC_South,2023-07-13,2,7,3,0,23.100000,25.292250,78.223724,8.435069,13.320000,13.000000,0.000000,0.000000
NYC_South,2023-07-13,3,7,3,0,22.200001,24.337847,79.574913,6.877789,13.320000,19.000000,0.000000,0.000000
NYC_South,2023-07-13,4,7,3,0,22.100000,23.877609,78.569359,8.404285,12.959999,100.000000,0.000000,0.000000
NYC_South,2023-07-13,5,7,3,0,21.650000,23.520947,79.749123,7.145796,12.599999,84.000000,0.000000,0.000000
NYC_South,2023-07-13,6,7,3,0,21.650000,23.545149,80.251831,7.289445,10.799999,80.000000,0.000000,0.000000
NYC_South,2023-07-13,7,7,3,0,23.250000,25.214737,76.795883,9.504272,14.400000,57.000000,0.000000,0.000000
NYC_South,2023-07-13,8,7,3,0,25.700001,28.607597,72.565697,7.928178,16.199999,99.000000,0.000000,0.000000
NYC_South,2023-07-13,9,7,3,0,26.750000,29.626705,71.422829,10.823973,20.519999,100.000000,0.000000,0.000000
NYC_South,2023-07-13,10,7,3,0,27.549999,30.287453,70.267151,13.627795,25.559999,88.000000,0.000000,0.000000
NYC_South,2023-07-13,11,7,3,0,28.700001,31.909672,68.788445,16.676977,30.239998,91.000000,0.000000,0.000000
NYC_South,2023-07-13,12,7,3,0,29.000000,32.357155,71.391830,21.273533,37.079998,47.000000,0.000000,0.000000
NYC_South,2023-07-13,13,7,3,0,29.549999,32.558945,69.159325,26.072052,44.639996,39.000000,0.000000,0.000000
NYC_South,2023-07-13,14,7,3,0,28.900000,31.490738,73.338165,28.241077,48.599998,66.000000,0.000000,0.000000
NYC_South,2023-07-13,15,7,3,0,29.500000,31.272602,65.877945,27.248457,49.320000,39.000000,0.000000,0.000000
