region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
NYC_East,2023-09-03,15,9,6,1,32.650002,33.251255,38.759911,17.076300,29.879999,44.000000,0.100000,0.100000
NYC_East,2023-09-03,16,9,6,1,32.099998,32.492462,41.925438,16.087610,32.039997,32.000000,0.300000,0.300000
NYC_East,2023-09-03,17,9,6,1,32.000000,33.158901,41.372131,9.686609,28.080000,13.000000,0.000000,0.000000
NYC_East,2023-09-03,18,9,6,1,30.950001,33.180981,43.227245,1.609969,18.000000,3.000000,0.000000,0.000000
NYC_East,2023-09-03,19,9,6,1,27.900000,30.746578,62.006752,6.763786,10.440001,1.000000,0.000000,0.000000
NYC_East,2023-09-03,20,9,6,1,26.900000,29.601982,65.340782,7.421590,11.520000,91.000000,0.000000,0.000000
NYC_East,2023-09-03,21,9,6,1,26.650000,28.461189,61.535118,9.565437,12.599999,26.000000,0.000000,0.000000
NYC_East,2023-09-03,22,9,6,1,25.299999,27.179953,67.282028,9.585739,12.959999,0.000000,0.000000,0.000000
NYC_East,2023-09-03,23,9,6,1,24.000000,26.053398,73.403519,8.891344,12.599999,0.000000,0.000000,0.000000
NYC_East,2023-09-04,0,9,0,0,23.299999,25.416603,77.043434,8.788720,12.599999,28.000000,0.000000,0.000000
NYC_East,2023-09-04,1,9,0,0,22.700001,24.982756,80.642944,8.145870,11.879999,64.000000,0.000000,0.000000
NYC_East,2023-09-04,2,9,0,0,21.950001,24.485313,85.199188,6.915374,10.799999,34.000000,0.000000,0.000000
NYC_East,2023-09-04,3,9,0,0,21.200001,23.710314,89.199341,7.091177,9.000000,21.000000,0.000000,0.000000
NYC_East,2023-09-04,4,9,0,0,20.400000,23.385469,93.409294,3.671294,9.720000,54.000000,0.000000,0.000000
NYC_East,2023-09-04,5,9,0,0,20.750000,23.966908,91.986168,2.414953,4.680000,12.000000,0.000000,0.000000
NYC_East,2023-09-04,6,9,0,0,20.100000,23.253593,95.157028,2.520000,4.320000,21.000000,0.000000,0.000000
NYC_East,2023-09-04,7,9,0,0,20.200001,22.768682,94.865128,6.696387,10.080000,71.000000,0.000000,0.000000
NYC_East,2023-09-04,8,9,0,0,23.250000,25.739765,80.215721,8.225035,10.440001,41.000000,0.000000,0.000000
NYC_East,2023-09-04,9,9,0,0,26.750000,28.959373,64.303154,9.449572,18.000000,99.000000,0.000000,0.000000
NYC_East,2023-09-04,10,9,0,0,28.400000,30.737312,60.040733,10.080000,19.799999,68.000000,0.000000,0.000000
NYC_East,2023-09-04,11,9,0,0,30.150000,32.364788,52.937557,11.486200,24.119999,100.000000,0.000000,0.000000
NYC_East,2023-09-04,12,9,0,0,31.400000,33.873508,48.377277,11.384198,23.039999,79.000000,0.000000,0.000000
NYC_East,2023-09-04,13,9,0,0,32.349998,35.223106,45.414795,11.090103,24.119999,50.000000,0.000000,0.000000
NYC_East,2023-09-04,14,9,0,0,33.349998,36.005215,41.220074,11.246759,23.759998,26.000000,0.000000,0.000000
NYC_East,2023-09-04,15,9,0,0,34.200001,36.526527,37.734364,9.885262,24.480000,81.000000,0.000000,0.000000
NYC_East,2023-09-04,16,9,0,0,34.200001,34.781807,38.092331,15.580141,26.639999,27.000000,0.000000,0.000000
NYC_East,2023-09-04,17,9,0,0,34.799999,35.054562,36.266850,17.057314,29.879999,53.000000,0.000000,0.000000
NYC_East,2023-09-04,18,9,0,0,33.700001,34.721451,41.057632,14.917212,28.799999,68.000000,0.000000,0.000000
NYC_East,2023-09-04,19,9,0,0,31.500000,33.772312,50.240963,10.495713,23.759998,67.000000,0.100000,0.100000
NYC_East,2023-09-04,20,9,0,0,28.250000,32.141987,62.084347,0.804985,19.440001,86.000000,0.300000,0.300000
NYC_East,2023-09-04,21,9,0,0,25.750000,28.914753,76.939262,9.779817,17.280001,53.000000,0.500000,0.500000
NYC_East,2023-09-04,22,9,0,0,25.450001,29.205261,79.286308,6.480000,14.759999,8.000000,0.000000,0.000000
NYC_East,2023-09-04,23,9,0,0,25.150000,28.573116,82.458199,10.086427,14.400000,5.000000,0.000000,0.000000
NYC_East,2023-09-05,0,9,1,0,24.400000,27.461746,84.929222,11.620809,17.639999,0.000000,0.000000,0.000000
NYC_East,2023-09-05,1,9,1,0,23.549999,26.802523,87.217308,8.825508,16.919998,0.000000,0.000000,0.000000
NYC_East,2023-09-05,2,9,1,0,22.900000,26.362064,90.433060,7.208994,12.240000,24.000000,0.000000,0.000000
NYC_East,2023-09-05,3,9,1,0,22.450001,26.069803,92.936028,6.130579,10.440001,100.000000,0.000000,0.000000
NYC_East,2023-09-05,4,9,1,0,22.450001,25.619184,92.084564,8.669949,12.240000,100.000000,0.000000,0.000000
NYC_East,2023-09-05,5,9,1,0,22.400000,25.462168,90.956665,8.496305,12.240000,100.000000,0.000000,0.000000
NYC_East,2023-09-05,6,9,1,0,21.900000,24.675678,92.621994,9.746631,14.400000,100.000000,0.000000,0.000000
NYC_East,2023-09-05,7,9,1,0,22.350000,25.386745,90.673920,8.311245,14.400000,87.000000,0.000000,0.000000
NYC_East,2023-09-05,8,9,1,0,24.299999,27.750622,85.178818,8.766573,17.639999,9.000000,0.000000,0.000000
NYC_East,2023-09-05,9,9,1,0,26.450001,29.857750,77.279884,10.948973,19.799999,59.000000,0.000000,0.000000
NYC_East,2023-09-05,10,9,1,0,28.299999,31.927574,71.266342,11.183201,21.959999,56.000000,0.000000,0.000000
NYC_East,2023-09-05,11,9,1,0,30.000000,34.248081,64.203629,9.746631,21.959999,58.000000,0.000000,0.000000
NYC_East,2023-09-05,12,9,1,0,31.400000,35.854950,57.840637,10.739833,22.680000,37.000000,0.000000,0.000000
NYC_East,2023-09-05,13,9,1,0,32.799999,37.124447,51.670616,11.525623,23.759998,39.000000,0.000000,0.000000
NYC_East,2023-09-05,14,9,1,0,34.000000,37.744308,45.853325,10.948973,23.759998,100.000000,0.000000,0.000000
NYC_East,2023-09-05,15,9,1,0,35.299999,37.816128,40.601959,12.727921,23.759998,100.000000,0.000000,0.000000
NYC_East,2023-09-05,16,9,1,0,35.700001,37.172508,38.381809,14.081478,25.199999,100.000000,0.000000,0.000000
NYC_East,2023-09-05,17,9,1,0,35.450001,36.680115,37.368835,13.627795,25.199999,100.000000,0.000000,0.000000
NYC_East,2023-09-05,18,9,1,0,34.349998,35.574997,40.344303,14.480773,23.400000,100.000000,0.000000,0.000000
NYC_East,2023-09-05,19,9,1,0,32.000000,34.217102,49.139328,11.212135,22.680000,99.000000,0.000000,0.000000
NYC_East,2023-09-05,20,9,1,0,29.400000,35.416164,77.021774,4.693826,16.199999,98.000000,0.000000,0.000000
NYC_East,2023-09-05,21,9,1,0,28.600000,34.545513,78.767433,3.415260,5.400000,100.000000,0.000000,0.000000
NYC_East,2023-09-05,22,9,1,0,27.650000,33.505821,81.522408,2.520000,4.320000,96.000000,0.000000,0.000000
NYC_East,2023-09-05,23,9,1,0,27.100000,32.519264,79.993965,1.938659,2.880000,97.000000,0.000000,0.000000
NYC_East,2023-09-06,0,9,2,0,26.750000,31.998276,79.705673,1.484318,2.160000,64.000000,0.000000,0.000000
NYC_East,2023-09-06,1,9,2,0,25.350000,30.004711,87.642136,6.379216,7.559999,17.000000,0.000000,0.000000
NYC_East,2023-09-06,2,9,2,0,24.600000,29.209881,91.374260,6.489992,9.360000,62.000000,0.000000,0.000000
NYC_East,2023-09-06,3,9,2,0,24.299999,28.781734,92.189636,6.763786,9.720000,36.000000,0.000000,0.000000
NYC_East,2023-09-06,4,9,2,0,23.799999,27.982395,93.004951,7.421590,10.799999,0.000000,0.000000,0.000000
NYC_East,2023-09-06,5,9,2,0,23.299999,27.280939,94.118713,7.628263,10.799999,2.000000,0.000000,0.000000
NYC_East,2023-09-06,6,9,2,0,23.049999,26.984539,94.395195,7.172949,10.799999,15.000000,0.000000,0.000000
NYC_East,2023-09-06,7,9,2,0,23.250000,27.043386,92.693985,7.754637,11.520000,0.000000,0.000000,0.000000
NYC_East,2023-09-06,8,9,2,0,25.250000,29.149143,81.470032,6.439876,13.679999,2.000000,0.000000,0.000000
NYC_East,2023-09-06,9,9,2,0,27.750000,31.388336,69.662941,7.636753,16.199999,0.000000,0.000000,0.000000
NYC_East,2023-09-06,10,9,2,0,29.750000,32.966316,60.906155,9.387650,19.799999,0.000000,0.000000,0.000000
NYC_East,2023-09-06,11,9,2,0,31.100000,34.677135,55.007317,8.759178,20.519999,0.000000,0.000000,0.000000
NYC_East,2023-09-06,12,9,2,0,32.349998,36.361893,50.149498,8.766573,20.519999,3.000000,0.000000,0.000000
NYC_East,2023-09-06,13,9,2,0,33.650002,37.435394,44.504513,9.339208,21.599998,0.000000,0.000000,0.000000
NYC_East,2023-09-06,14,9,2,0,34.700001,38.092396,39.320515,8.854829,21.959999,0.000000,0.000000,0.000000
NYC_East,2023-09-06,15,9,2,0,35.349998,38.429222,35.849613,6.130579,21.240000,0.000000,0.000000,0.000000
NYC_East,2023-09-06,16,9,2,0,35.900002,38.026466,32.858120,5.116561,17.280001,0.000000,0.000000,0.000000
NYC_East,2023-09-06,17,9,2,0,34.849998,36.551903,34.931519,5.495161,15.480000,1.000000,0.000000,0.000000
NYC_East,2023-09-06,18,9,2,0,31.450001,34.357704,57.151356,13.556282,24.480000,1.000000,0.000000,0.000000
NYC_East,2023-09-06,19,9,2,0,27.799999,31.156944,73.820496,13.441071,25.199999,2.000000,0.000000,0.000000
NYC_East,2023-09-06,20,9,2,0,28.549999,32.400360,69.179321,8.669949,22.680000,0.000000,0.000000,0.000000
NYC_East,2023-09-06,21,9,2,0,27.250000,32.571762,83.955933,6.618519,14.040000,9.000000,0.000000,0.000000
NYC_East,2023-09-06,22,9,2,0,27.200001,33.123161,85.985107,4.024922,10.799999,0.000000,0.000000,0.000000
NYC_East,2023-09-06,23,9,2,0,27.049999,33.173214,87.526283,3.319036,5.760000,4.000000,0.000000,0.000000
NYC_East,2023-09-07,0,9,3,0,26.799999,31.414871,80.438957,6.638072,7.559999,0.000000,0.000000,0.000000
NYC_East,2023-09-07,1,9,3,0,26.049999,29.761131,77.220200,7.342588,9.360000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,2,9,3,0,25.049999,28.225090,77.069931,7.342588,10.799999,0.000000,0.000000,0.000000
NYC_East,2023-09-07,3,9,3,0,24.100000,27.505371,82.079453,6.130579,10.080000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,4,9,3,0,23.299999,26.858553,86.660736,5.447788,7.920000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,5,9,3,0,22.650000,26.544596,91.252563,3.877318,7.200000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,6,9,3,0,22.200001,26.119976,93.783020,3.706427,4.680000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,7,9,3,0,22.400000,25.801172,90.677292,5.991594,9.000000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,8,9,3,0,25.700001,29.859570,75.993881,2.036468,10.080000,0.000000,0.000000,0.000000
NYC_East,2023-09-07,9,9,3,0,28.650000,32.686623,63.330788,2.305125,10.080000,4.000000,0.000000,0.000000
NYC_East,2023-09-07,10,9,3,0,31.299999,35.192699,54.051022,2.902413,11.520000,6.000000,0.000000,0.000000
NYC_East,2023-09-07,11,9,3,0,33.349998,36.659187,45.539879,6.297428,16.559999,46.000000,0.000000,0.000000
NYC_East,2023-09-07,12,9,3,0,34.500000,38.231823,39.635971,3.671294,19.080000,61.000000,0.000000,0.000000
NYC_East,2023-09-07,13,9,3,0,35.450001,38.939445,35.876888,3.319036,16.919998,100.000000,0.000000,0.000000
NYC_East,2023-09-07,14,9,3,0,34.549999,34.817436,36.312916,20.570463,36.719997,100.000000,0.000000,0.000000
NYC_East,2023-09-07,15,9,3,0,33.450001,34.120075,39.722759,14.982228,36.360001,100.000000,0.000000,0.000000
NYC_East,2023-09-07,16,9,3,0,33.500000,34.409760,42.042118,16.327497,28.799999,100.000000,0.000000,0.000000
NYC_East,2023-09-07,17,9,3,0,33.299999,34.232243,40.184422,13.339445,29.519999,100.000000,0.000000,0.000000
NYC_East,2023-09-07,18,9,3,0,30.049999,31.842213,56.993126,16.243940,28.799999,100.000000,0.000000,0.000000
NYC_East,2023-09-07,19,9,3,0,28.850000,31.457657,64.155716,13.570615,27.359999,65.000000,0.000000,0.000000
NYC_East,2023-09-07,20,9,3,0,25.900000,29.237576,79.833275,11.435313,22.680000,73.000000,0.000000,0.000000
NYC_East,2023-09-07,21,9,3,0,26.450001,29.770130,78.464561,12.522619,18.719999,100.000000,0.000000,0.000000
NYC_East,2023-09-07,22,9,3,0,25.000000,28.700699,82.945084,7.993297,22.319998,100.000000,2.600000,2.600000
NYC_East,2023-09-07,23,9,3,0,23.200001,25.257357,89.352600,17.208603,25.559999,100.000000,2.000000,2.000000
NYC_East,2023-09-08,0,9,4,0,22.400000,25.855600,92.933487,7.072878,26.280001,100.000000,0.000000,0.000000
NYC_East,2023-09-08,1,9,4,0,22.200001,25.093410,90.106613,8.404284,12.959999,100.000000,0.000000,0.000000
NYC_East,2023-09-08,2,9,4,0,21.700001,24.964930,92.325905,5.506941,12.959999,99.000000,0.000000,0.000000
NYC_East,2023-09-08,3,9,4,0,21.299999,23.788984,95.199936,11.183201,14.759999,99.000000,0.000000,0.000000
NYC_East,2023-09-08,4,9,4,0,21.549999,24.624502,93.464661,6.989936,19.440001,34.000000,0.000000,0.000000
NYC_East,2023-09-08,5,9,4,0,21.100000,24.226526,96.672775,6.989935,10.799999,95.000000,0.000000,0.000000
NYC_East,2023-09-08,6,9,4,0,20.850000,24.293606,99.081039,5.351785,11.520000,87.000000,0.000000,0.000000
NYC_East,2023-09-08,7,9,4,0,20.799999,24.464193,100.000000,4.198285,7.920000,99.000000,0.000000,0.000000
NYC_East,2023-09-08,8,9,4,0,23.549999,28.096531,93.559349,4.334974,7.920000,100.000000,0.000000,0.000000
NYC_East,2023-09-08,9,9,4,0,25.100000,28.602337,84.743904,11.090103,18.719999,100.000000,0.000000,0.000000
NYC_East,2023-09-08,10,9,4,0,26.299999,30.099613,79.887054,9.826088,20.160000,100.000000,0.000000,0.000000
NYC_East,2023-09-08,11,9,4,0,28.750000,33.273029,71.131561,6.638072,20.880001,100.000000,0.000000,0.000000
NYC_East,2023-09-08,12,9,4,0,30.350000,35.865726,65.060539,3.671294,16.919998,100.000000,0.000000,0.000000
NYC_East,2023-09-08,13,9,4,0,31.350000,36.575100,59.978107,8.825508,29.519999,25.000000,0.400000,0.400000
NYC_East,2023-09-08,14,9,4,0,31.650000,36.062557,58.785522,11.879999,31.680000,17.000000,0.400000,0.400000
NYC_East,2023-09-08,15,9,4,0,30.450001,33.982639,63.716930,15.542662,35.279999,90.000000,1.500000,1.500000
NYC_East,2023-09-08,16,9,4,0,29.150000,31.858223,69.924782,19.483284,33.839996,60.000000,0.900000,0.900000
NYC_East,2023-09-08,17,9,4,0,28.650000,32.819092,78.774445,15.815435,33.119999,96.000000,0.000000,0.000000
NYC_East,2023-09-08,18,9,4,0,26.450001,30.218258,76.110916,7.517021,30.239998,100.000000,5.000000,5.000000
NYC_East,2023-09-08,19,9,4,0,24.549999,27.066582,84.427673,15.546833,25.559999,100.000000,0.000000,0.000000
NYC_East,2023-09-08,20,9,4,0,25.950001,30.643620,86.643890,7.754637,24.480000,97.000000,0.000000,0.000000
NYC_East,2023-09-08,21,9,4,0,24.350000,27.924385,90.531769,11.983188,21.599998,100.000000,1.900000,1.900000
NYC_East,2023-09-08,22,9,4,0,23.049999,26.763742,90.998878,6.409617,26.280001,100.000000,0.900000,0.900000
NYC_East,2023-09-08,23,9,4,0,22.250000,24.824596,94.942238,13.854155,27.359999,100.000000,0.000000,0.000000
NYC_East,2023-09-09,0,9,5,1,21.700001,25.676052,95.214066,2.414953,20.519999,98.000000,0.000000,0.000000
NYC_East,2023-09-09,1,9,5,1,21.299999,24.762264,97.274513,5.760000,8.280000,99.000000,0.000000,0.000000
NYC_East,2023-09-09,2,9,5,1,20.950001,23.817566,97.567688,8.766573,15.119999,34.000000,0.000000,0.000000
NYC_East,2023-09-09,3,9,5,1,21.250000,25.093117,97.273483,2.968636,13.320000,93.000000,0.000000,0.000000
NYC_East,2023-09-09,4,9,5,1,21.250000,25.322340,98.175003,1.938659,4.320000,23.000000,0.000000,0.000000
NYC_East,2023-09-09,5,9,5,1,21.100000,24.798786,98.778664,4.320000,6.120000,22.000000,0.000000,0.000000
NYC_East,2023-09-09,6,9,5,1,20.799999,24.281973,100.000000,5.447788,7.559999,99.000000,0.000000,0.000000
NYC_East,2023-09-09,7,9,5,1,20.799999,24.137295,100.000000,6.439876,10.080000,100.000000,0.000000,0.000000
NYC_East,2023-09-09,8,9,5,1,24.100000,28.059654,93.020096,10.144082,15.480000,99.000000,0.000000,0.000000
NYC_East,2023-09-09,9,9,5,1,25.700001,29.771870,84.550430,9.360001,17.639999,100.000000,0.000000,0.000000
NYC_East,2023-09-09,10,9,5,1,26.850000,30.744328,78.759674,10.365251,20.880001,100.000000,0.100000,0.100000
NYC_East,2023-09-09,11,9,5,1,28.150000,32.297546,71.673424,7.421590,20.519999,100.000000,0.000000,0.000000
NYC_East,2023-09-09,12,9,5,1,28.650000,32.364750,69.619949,10.383987,20.519999,99.000000,0.100000,0.100000
NYC_East,2023-09-09,13,9,5,1,27.850000,31.926197,72.057060,8.435069,22.680000,100.000000,0.700000,0.700000
NYC_East,2023-09-09,14,9,5,1,27.650000,31.293659,69.857399,7.412853,19.440001,100.000000,1.300000,1.300000
NYC_East,2023-09-09,15,9,5,1,27.200001,31.160992,73.048874,6.379216,17.639999,100.000000,0.200000,0.200000
NYC_East,2023-09-09,16,9,5,1,24.100000,27.000378,85.158257,11.792404,20.519999,100.000000,1.100000,1.100000
NYC_East,2023-09-09,17,9,5,1,23.600000,27.138796,84.845444,5.400000,22.680000,100.000000,0.300000,0.300000
NYC_East,2023-09-09,18,9,5,1,24.150000,27.491585,84.903122,8.766573,14.400000,100.000000,0.000000,0.000000
NYC_East,2023-09-09,19,9,5,1,23.950001,27.631292,87.787872,7.754637,15.840000,100.000000,0.000000,0.000000
NYC_East,2023-09-09,20,9,5,1,23.500000,26.551964,86.945755,9.832680,12.599999,100.000000,0.000000,0.000000
NYC_East,2023-09-09,21,9,5,1,21.049999,23.453529,92.576126,9.339208,16.199999,100.000000,4.500000,4.500000
NYC_East,2023-09-09,22,9,5,1,21.100000,22.324459,90.028038,16.075521,24.480000,100.000000,1.600000,1.600000
NYC_East,2023-09-09,23,9,5,1,20.850000,23.290531,96.071098,10.464797,24.480000,38.000000,0.000000,0.000000
NYC_East,2023-09-10,0,9,6,1,20.549999,23.659527,96.360336,5.014219,16.919998,34.000000,0.000000,0.000000
NYC_East,2023-09-10,1,9,6,1,20.000000,23.002691,98.157738,4.896530,8.280000,100.000000,0.000000,0.000000
NYC_East,2023-09-10,2,9,6,1,19.900000,22.645704,98.461540,6.489992,10.799999,100.000000,0.000000,0.000000
NYC_East,2023-09-10,3,9,6,1,20.000000,22.915783,97.550316,5.154415,11.520000,100.000000,0.000000,0.000000
NYC_East,2023-09-10,4,9,6,1,20.549999,23.880459,96.659142,3.671294,8.280000,100.000000,0.000000,0.000000
NYC_East,2023-09-10,5,9,6,1,21.250000,24.755419,95.492226,4.213692,6.480000,96.000000,0.000000,0.000000
NYC_East,2023-09-10,6,9,6,1,21.250000,25.063681,96.676521,2.811690,5.040000,75.000000,0.000000,0.000000
NYC_East,2023-09-10,7,9,6,1,20.950001,24.803041,99.081718,2.902413,5.040000,100.000000,0.000000,0.000000
NYC_East,2023-09-10,8,9,6,1,22.350000,26.556210,98.489609,5.315336,7.559999,100.000000,0.000000,0.000000
NYC_East,2023-09-10,9,9,6,1,22.450001,26.033579,97.297752,9.199390,13.679999,100.000000,0.100000,0.100000
NYC_East,2023-09-10,10,9,6,1,23.000000,26.480515,90.717377,7.636753,18.359999,100.000000,0.600000,0.600000
NYC_East,2023-09-10,11,9,6,1,23.750000,26.308277,85.122154,12.849528,24.840000,100.000000,0.200000,0.200000
NYC_East,2023-09-10,12,9,6,1,24.250000,27.420797,83.879982,9.565437,22.680000,100.000000,0.900000,0.900000
NYC_East,2023-09-10,13,9,6,1,23.900000,27.425900,85.137657,6.763786,18.719999,100.000000,0.600000,0.600000
NYC_East,2023-09-10,14,9,6,1,24.150000,27.605453,83.868896,7.244860,14.400000,100.000000,0.200000,0.200000
NYC_East,2023-09-10,15,9,6,1,24.000000,27.041420,80.563858,7.200000,15.119999,100.000000,0.300000,0.300000
NYC_East,2023-09-10,16,9,6,1,23.650000,26.416811,81.017319,8.209263,14.040000,100.000000,0.200000,0.200000
NYC_East,2023-09-10,17,9,6,1,24.299999,26.974369,76.956306,8.145870,16.199999,58.000000,0.000000,0.000000
NYC_East,2023-09-10,18,9,6,1,24.350000,27.057606,76.963860,8.089993,15.119999,67.000000,0.000000,0.000000
NYC_East,2023-09-10,19,9,6,1,23.100000,26.189358,85.054787,6.877790,13.679999,96.000000,0.100000,0.100000
NYC_East,2023-09-10,20,9,6,1,21.799999,24.544147,87.600899,6.489992,11.159999,79.000000,0.000000,0.000000
NYC_East,2023-09-10,21,9,6,1,20.700001,23.479403,94.590431,6.763786,16.559999,100.000000,6.200000,6.200000
NYC_East,2023-09-10,22,9,6,1,20.549999,23.282536,96.659142,7.771331,14.759999,100.000000,11.000000,11.000000
NYC_East,2023-09-10,23,9,6,1,20.350000,23.206882,94.576424,5.052841,14.400000,100.000000,2.800000,2.800000
NYC_East,2023-09-11,0,9,0,0,20.350000,22.778450,93.698044,7.491114,12.599999,93.000000,1.900000,1.900000
NYC_East,2023-09-11,1,9,0,0,19.799999,22.706842,97.243721,4.379589,12.599999,54.000000,0.100000,0.100000
NYC_East,2023-09-11,2,9,0,0,20.000000,22.669970,97.550316,6.840000,11.159999,100.000000,0.000000,0.000000
NYC_East,2023-09-11,3,9,0,0,20.600000,23.041649,95.766678,9.422101,14.759999,100.000000,0.000000,0.000000
NYC_East,2023-09-11,4,9,0,0,20.900000,23.812935,95.185699,6.877789,14.040000,100.000000,0.000000,0.000000
NYC_East,2023-09-11,5,9,0,0,21.000000,24.097485,95.189247,5.959060,10.440001,100.000000,0.000000,0.000000
NYC_East,2023-09-11,6,9,0,0,21.049999,24.137100,95.485527,6.379216,9.360000,100.000000,0.000000,0.000000
NYC_East,2023-09-11,7,9,0,0,20.950001,23.706003,96.371140,8.825508,13.320000,100.000000,0.000000,0.000000
NYC_East,2023-09-11,8,9,0,0,20.900000,23.423990,94.598442,9.199390,16.919998,100.000000,0.000000,0.000000
NYC_East,2023-09-11,9,9,0,0,21.750000,24.406183,89.796242,8.287822,18.000000,43.000000,0.100000,0.100000
NYC_East,2023-09-11,10,9,0,0,23.650000,27.134604,84.590294,5.771239,18.000000,68.000000,0.100000,0.100000
NYC_East,2023-09-11,11,9,0,0,25.250000,29.108089,77.337341,3.826853,14.759999,67.000000,0.000000,0.000000
NYC_East,2023-09-11,12,9,0,0,26.200001,30.114712,70.885193,4.735060,14.400000,45.000000,0.000000,0.000000
NYC_East,2023-09-11,13,9,0,0,26.900000,31.141438,65.543541,3.600000,14.400000,41.000000,0.000000,0.000000
NYC_East,2023-09-11,14,9,0,0,27.299999,31.484676,63.429962,2.189795,13.320000,45.000000,0.000000,0.000000
NYC_East,2023-09-11,15,9,0,0,27.000000,30.518055,66.586014,4.349896,14.400000,47.000000,0.100000,0.100000
NYC_East,2023-09-11,16,9,0,0,25.900000,28.745819,71.710617,8.350138,19.080000,76.000000,0.300000,0.300000
NYC_East,2023-09-11,17,9,0,0,24.600000,27.745384,79.902443,8.089993,18.000000,75.000000,0.400000,0.400000
NYC_East,2023-09-11,18,9,0,0,24.600000,27.913631,78.440392,5.860375,15.480000,89.000000,0.000000,0.000000
NYC_East,2023-09-11,19,9,0,0,23.950001,27.435062,81.055870,4.334974,11.159999,53.000000,0.000000,0.000000
NYC_East,2023-09-11,20,9,0,0,22.799999,26.628965,90.982666,4.693825,10.080000,57.000000,0.000000,0.000000
NYC_East,2023-09-11,21,9,0,0,22.350000,26.076880,90.953384,3.758510,8.640000,59.000000,1.200000,1.200000
NYC_East,2023-09-11,22,9,0,0,21.049999,24.759504,98.172249,3.706427,7.559999,27.000000,0.100000,0.100000
NYC_East,2023-09-11,23,9,0,0,21.049999,24.801222,98.474823,3.600000,6.480000,27.000000,0.000000,0.000000
NYC_East,2023-09-12,0,9,1,0,20.400000,23.668369,99.691826,5.315336,7.559999,29.000000,0.000000,0.000000
NYC_East,2023-09-12,1,9,1,0,20.299999,23.635529,100.000000,4.680000,7.559999,92.000000,0.000000,0.000000
NYC_East,2023-09-12,2,9,1,0,20.299999,23.401575,99.691597,6.109403,9.720000,25.000000,0.000000,0.000000
NYC_East,2023-09-12,3,9,1,0,19.950001,22.802488,97.852814,5.588703,9.720000,4.000000,0.000000,0.000000
NYC_East,2023-09-12,4,9,1,0,19.600000,22.070211,97.542931,6.877790,10.799999,7.000000,0.000000,0.000000
NYC_East,2023-09-12,5,9,1,0,19.200001,21.459558,98.146568,7.342588,12.240000,89.000000,0.000000,0.000000
NYC_East,2023-09-12,6,9,1,0,19.250000,21.344614,97.841431,8.473393,13.679999,98.000000,0.000000,0.000000
NYC_East,2023-09-12,7,9,1,0,19.500000,21.236050,95.433235,10.446206,15.480000,100.000000,0.000000,0.000000
NYC_East,2023-09-12,8,9,1,0,20.299999,22.222433,92.535301,10.137692,19.440001,98.000000,0.000000,0.000000
NYC_East,2023-09-12,9,9,1,0,21.549999,23.952738,87.578903,7.993298,18.000000,99.000000,0.000000,0.000000
NYC_East,2023-09-12,10,9,1,0,22.850000,25.213696,81.418518,8.587338,17.639999,100.000000,0.000000,0.000000
NYC_East,2023-09-12,11,9,1,0,24.049999,26.352770,75.030457,8.496305,18.000000,39.000000,0.100000,0.100000
NYC_East,2023-09-12,12,9,1,0,25.400000,28.282673,67.302139,7.244860,18.000000,84.000000,0.000000,0.000000
NYC_East,2023-09-12,13,9,1,0,26.650000,29.880680,59.449833,7.412853,17.639999,97.000000,0.000000,0.000000
NYC_East,2023-09-12,14,9,1,0,27.549999,30.282536,53.618683,6.924738,17.639999,18.000000,0.000000,0.000000
NYC_East,2023-09-12,15,9,1,0,28.299999,30.220596,49.881561,8.427383,18.000000,63.000000,0.000000,0.000000
NYC_East,2023-09-12,16,9,1,0,28.650000,29.570732,46.156498,7.636753,17.639999,72.000000,0.000000,0.000000
NYC_East,2023-09-12,17,9,1,0,28.400000,29.518337,46.089165,5.600286,15.119999,93.000000,0.000000,0.000000
NYC_East,2023-09-12,18,9,1,0,25.600000,27.360538,69.470184,13.039754,20.160000,73.000000,0.000000,0.000000
NYC_East,2023-09-12,19,9,1,0,23.549999,25.899574,79.513252,9.693295,21.240000,51.000000,0.000000,0.000000
NYC_East,2023-09-12,20,9,1,0,22.700001,25.678995,89.314598,9.064569,17.280001,98.000000,0.000000,0.000000
NYC_East,2023-09-12,21,9,1,0,22.650000,25.769165,92.096024,9.746631,14.400000,95.000000,0.000000,0.000000
NYC_East,2023-09-12,22,9,1,0,22.500000,25.481779,92.087418,10.137691,14.759999,100.000000,0.000000,0.000000
NYC_East,2023-09-12,23,9,1,0,22.299999,25.010216,89.559875,9.659814,14.759999,99.000000,0.000000,0.000000
NYC_East,2023-09-13,0,9,2,0,21.750000,24.513784,90.353683,7.895416,13.679999,99.000000,0.000000,0.000000
NYC_East,2023-09-13,1,9,2,0,21.400000,24.420977,93.457474,6.830519,10.799999,100.000000,0.000000,0.000000
NYC_East,2023-09-13,2,9,2,0,21.900000,25.006920,94.058174,8.373386,11.520000,100.000000,0.100000,0.100000
