region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2025-05-06,8,5,1,0,14.168000,13.864925,78.945862,3.319036,13.320000,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,9,5,1,0,15.318001,14.901443,72.334480,3.693291,15.840000,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,10,5,1,0,16.167999,15.614107,67.824226,4.334974,18.000000,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,11,5,1,0,17.568001,16.887720,61.649288,5.001280,20.519999,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,12,5,1,0,18.668001,17.694208,57.919609,7.208994,25.199999,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,13,5,1,0,19.118000,18.100704,58.030022,9.215226,29.519999,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,14,5,1,0,19.618000,18.824636,57.195580,9.080639,30.239998,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,15,5,1,0,20.618000,20.415291,53.408894,10.387107,32.399998,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,16,5,1,0,20.168001,18.869085,54.730965,11.126562,33.119999,96.000000,0.000000,0.000000
North Hollywood,2025-05-06,17,5,1,0,18.968000,17.495584,59.162708,11.837651,33.480000,99.000000,0.000000,0.000000
North Hollywood,2025-05-06,18,5,1,0,15.568001,14.718515,76.326881,8.827344,29.519999,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,19,5,1,0,14.818001,14.158382,79.302803,7.208994,25.199999,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,20,5,1,0,14.168000,13.823671,82.429420,4.942631,20.880001,97.000000,0.000000,0.000000
North Hollywood,2025-05-06,21,5,1,0,13.868000,13.996880,84.048157,1.698117,14.759999,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,22,5,1,0,14.118000,14.268667,82.696762,1.548419,8.640000,100.000000,0.000000,0.000000
North Hollywood,2025-05-06,23,5,1,0,14.118000,14.252464,82.696762,1.659518,8.280000,41.000000,0.000000,0.000000
North Hollywood,2025-05-07,0,5,2,0,14.168000,14.104939,81.613724,2.700000,9.000000,32.000000,0.000000,0.000000
North Hollywood,2025-05-07,1,5,2,0,14.168000,13.985937,80.805138,3.204809,11.159999,15.000000,0.000000,0.000000
North Hollywood,2025-05-07,2,5,2,0,13.968000,13.788347,80.509872,2.675892,10.080000,26.000000,0.000000,0.000000
North Hollywood,2025-05-07,3,5,2,0,13.768001,13.782997,81.020515,1.138420,8.640000,33.000000,0.000000,0.000000
North Hollywood,2025-05-07,4,5,2,0,13.168000,13.403267,87.965523,0.969330,3.240000,45.000000,0.000000,0.000000
North Hollywood,2025-05-07,5,5,2,0,12.718000,12.917646,89.695160,0.900000,3.240000,43.000000,0.000000,0.000000
North Hollywood,2025-05-07,6,5,2,0,12.918000,13.009422,88.235741,1.537921,5.040000,96.000000,0.000000,0.000000
North Hollywood,2025-05-07,7,5,2,0,13.068001,13.033051,86.796913,2.197180,9.360000,100.000000,0.000000,0.000000
North Hollywood,2025-05-07,8,5,2,0,13.468000,13.587399,84.562340,1.138420,10.799999,46.000000,0.000000,0.000000
North Hollywood,2025-05-07,9,5,2,0,15.618000,15.466112,73.602554,2.995797,15.840000,24.000000,0.000000,0.000000
North Hollywood,2025-05-07,10,5,2,0,18.318001,18.342497,61.617847,4.680000,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,11,5,2,0,20.818001,21.813377,52.580132,6.480000,24.480000,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,12,5,2,0,22.868000,24.093861,46.548946,8.909545,29.519999,1.000000,0.000000,0.000000
North Hollywood,2025-05-07,13,5,2,0,23.868000,24.874855,45.601345,12.549757,36.719997,3.000000,0.000000,0.000000
North Hollywood,2025-05-07,14,5,2,0,24.118000,24.744999,46.124310,14.799459,41.760002,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,15,5,2,0,24.518000,25.140091,45.180538,12.791403,41.760002,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,16,5,2,0,25.168001,25.343262,41.910240,10.086427,37.079998,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,17,5,2,0,25.668001,24.814157,38.965080,8.885877,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,18,5,2,0,23.168001,22.640047,47.882557,6.813898,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,19,5,2,0,21.918001,21.841127,52.345985,4.155622,22.319998,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,20,5,2,0,20.618000,20.759264,57.821796,3.319036,14.400000,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,21,5,2,0,19.618000,19.979055,63.150330,2.705993,9.720000,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,22,5,2,0,18.518000,19.039724,68.751534,2.174948,7.920000,0.000000,0.000000,0.000000
North Hollywood,2025-05-07,23,5,2,0,17.518000,18.056812,73.451698,2.174948,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,0,5,3,0,16.318001,16.808783,79.256775,2.507110,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,1,5,3,0,15.218000,15.845751,85.591507,1.800000,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,2,5,3,0,14.718000,15.496933,88.101372,0.648999,4.680000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,3,5,3,0,14.268001,15.000736,89.518883,0.509117,2.520000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,4,5,3,0,13.918000,14.531387,90.081848,0.763675,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,5,5,3,0,13.568001,14.104904,89.759903,0.402492,3.600000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,6,5,3,0,13.168000,13.647284,90.623138,0.254558,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,7,5,3,0,14.818001,15.116646,81.967751,1.707630,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,8,5,3,0,17.018000,17.428734,71.692612,1.152562,9.360000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,9,5,3,0,19.368000,19.416981,60.048809,2.657668,14.759999,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,10,5,3,0,22.068001,22.317696,47.583511,4.155622,19.080000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,11,5,3,0,24.718000,25.220320,37.167740,6.603817,24.840000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,12,5,3,0,26.868000,27.662212,31.421389,7.858397,27.719999,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,13,5,3,0,28.368000,29.396458,29.771599,8.827343,30.239998,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,14,5,3,0,29.018000,30.195805,30.253571,8.731392,30.599998,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,15,5,3,0,29.568001,30.147125,27.867214,8.311245,30.239998,3.000000,0.000000,0.000000
North Hollywood,2025-05-08,16,5,3,0,29.818001,29.299541,25.759035,8.849339,29.519999,4.000000,0.000000,0.000000
North Hollywood,2025-05-08,17,5,3,0,29.168001,27.654739,26.203062,8.083983,29.519999,1.000000,0.000000,0.000000
North Hollywood,2025-05-08,18,5,3,0,27.968000,26.857113,29.262293,4.735060,23.759998,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,19,5,3,0,26.718000,26.086422,33.910904,3.476377,17.639999,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,20,5,3,0,25.218000,24.926601,39.623375,3.107282,12.240000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,21,5,3,0,23.968000,24.589201,47.941078,0.569210,9.000000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,22,5,3,0,23.218000,24.540230,56.408794,0.000000,2.880000,0.000000,0.000000,0.000000
North Hollywood,2025-05-08,23,5,3,0,21.868000,22.457987,54.085976,0.569210,2.160000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,0,5,4,0,20.568001,20.727934,57.240856,2.753470,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,1,5,4,0,20.118000,20.499886,59.242989,1.451206,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,2,5,4,0,19.718000,19.946209,57.792446,0.900000,3.960000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,3,5,4,0,19.118000,18.834881,55.381611,1.980000,5.040000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,4,5,4,0,18.668001,18.305712,53.438538,0.720000,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,5,5,4,0,17.768000,17.244907,55.036827,1.094897,2.520000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,6,5,4,0,16.668001,15.733280,55.505161,2.340000,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,7,5,4,0,17.768000,16.291458,48.685368,4.557236,11.159999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,8,5,4,0,21.968000,20.678785,36.384567,2.545584,11.520000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,9,5,4,0,26.068001,24.739592,27.194105,1.800000,12.599999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,10,5,4,0,29.968000,29.032711,20.492393,3.096837,16.559999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,11,5,4,0,32.717999,32.485775,17.101448,4.693825,21.240000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,12,5,4,0,34.618000,34.613960,15.538788,7.399730,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,13,5,4,0,35.817997,36.084595,15.003696,8.083983,29.160000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,14,5,4,0,36.267998,36.637501,15.101283,7.771331,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,15,5,4,0,36.618000,36.308952,13.867085,8.035746,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,16,5,4,0,36.618000,34.991714,13.203890,10.272623,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,17,5,4,0,35.868000,32.695999,13.005230,12.739371,35.639999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,18,5,4,0,34.967999,32.238529,14.511337,8.936778,33.839996,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,19,5,4,0,33.717999,31.653442,15.832254,4.724786,24.840000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,20,5,4,0,31.468000,29.504166,19.205425,5.393997,14.040000,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,21,5,4,0,30.518000,28.538036,20.487251,5.728979,14.759999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,22,5,4,0,28.968000,27.346436,23.838058,4.645256,12.599999,0.000000,0.000000,0.000000
North Hollywood,2025-05-09,23,5,4,0,26.668001,25.778339,30.524990,2.346913,10.440001,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,0,5,5,1,24.918001,23.607632,31.302364,3.319036,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,1,5,5,1,23.568001,22.281204,33.825253,3.081104,9.720000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,2,5,5,1,22.718000,22.629082,44.236977,0.540000,6.840000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,3,5,5,1,21.868000,20.582554,36.607254,2.520000,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,4,5,5,1,21.118000,20.043598,38.063946,0.917823,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,5,5,5,1,19.768000,18.416859,40.383083,2.276840,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,6,5,5,1,20.068001,18.800320,40.468948,2.167487,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,7,5,5,1,21.968000,20.647318,36.010445,2.526420,6.480000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,8,5,5,1,25.468000,24.384304,29.269863,0.969330,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,9,5,5,1,28.618000,27.442711,24.749004,1.980000,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,10,5,5,1,31.218000,30.720490,23.058498,4.278551,19.080000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,11,5,5,1,33.817997,33.991287,19.112997,5.591600,22.680000,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,12,5,5,1,36.167999,36.105137,14.313216,7.858397,27.359999,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,13,5,5,1,37.267998,37.104393,12.477224,8.885877,30.599998,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,14,5,5,1,38.118000,37.677013,10.117948,7.920000,30.239998,0.000000,0.000000,0.000000
North Hollywood,2025-05-10,15,5,5,1,38.667999,36.900604,8.499129,11.177405,33.119999,20.000000,0.000000,0.000000
North Hollywood,2025-05-10,16,5,5,1,38.167999,35.449135,8.795910,12.535549,36.360001,38.000000,0.000000,0.000000
North Hollywood,2025-05-10,17,5,5,1,37.517998,33.980854,8.914685,11.238113,36.000000,47.000000,0.000000,0.000000
North Hollywood,2025-05-10,18,5,5,1,36.217999,32.715542,10.866024,10.404249,30.960001,69.000000,0.000000,0.000000
North Hollywood,2025-05-10,19,5,5,1,34.368000,31.717758,14.898119,8.260411,28.440001,99.000000,0.000000,0.000000
North Hollywood,2025-05-10,20,5,5,1,31.718000,30.220627,20.858307,4.334974,20.880001,68.000000,0.000000,0.000000
North Hollywood,2025-05-10,21,5,5,1,30.168001,28.786953,23.023247,3.784283,12.240000,99.000000,0.000000,0.000000
North Hollywood,2025-05-10,22,5,5,1,29.068001,27.885475,25.384508,3.244996,10.440001,94.000000,0.000000,0.000000
North Hollywood,2025-05-10,23,5,5,1,28.318001,29.031998,37.559654,0.360000,6.840000,95.000000,0.000000,0.000000
North Hollywood,2025-05-11,0,5,6,1,26.068001,24.755388,29.842913,3.818376,8.280000,97.000000,0.000000,0.000000
North Hollywood,2025-05-11,1,5,6,1,23.818001,23.020088,38.183556,3.143565,10.440001,71.000000,0.000000,0.000000
North Hollywood,2025-05-11,2,5,6,1,22.218000,22.010054,46.525600,1.946998,7.920000,86.000000,0.000000,0.000000
North Hollywood,2025-05-11,3,5,6,1,21.518000,21.084810,46.801685,2.421652,5.400000,98.000000,0.000000,0.000000
North Hollywood,2025-05-11,4,5,6,1,21.668001,20.713209,41.064362,2.723894,7.200000,100.000000,0.000000,0.000000
North Hollywood,2025-05-11,5,5,6,1,21.018000,19.525654,37.513775,3.319036,8.640000,26.000000,0.000000,0.000000
North Hollywood,2025-05-11,6,5,6,1,20.818001,18.898575,36.305958,5.269422,11.879999,94.000000,0.000000,0.000000
North Hollywood,2025-05-11,7,5,6,1,21.618000,19.420712,32.579285,5.950899,12.959999,95.000000,0.000000,0.000000
North Hollywood,2025-05-11,8,5,6,1,26.118000,24.225700,24.855453,3.847960,13.320000,97.000000,0.000000,0.000000
North Hollywood,2025-05-11,9,5,6,1,29.768000,28.057674,18.792610,1.297998,11.520000,9.000000,0.000000,0.000000
North Hollywood,2025-05-11,10,5,6,1,31.668001,30.480370,18.726141,5.154415,20.519999,23.000000,0.000000,0.000000
North Hollywood,2025-05-11,11,5,6,1,33.217999,32.693783,17.458347,7.399730,26.280001,74.000000,0.000000,0.000000
North Hollywood,2025-05-11,12,5,6,1,34.517998,34.105587,15.625400,9.743305,31.319998,98.000000,0.000000,0.000000
North Hollywood,2025-05-11,13,5,6,1,35.067997,34.539246,15.208663,11.892265,35.639999,71.000000,0.000000,0.000000
North Hollywood,2025-05-11,14,5,6,1,34.667999,33.537151,14.703204,14.205182,40.680000,49.000000,0.000000,0.000000
North Hollywood,2025-05-11,15,5,6,1,34.067997,32.410019,12.916020,12.703715,40.680000,33.000000,0.000000,0.000000
North Hollywood,2025-05-11,16,5,6,1,33.267998,31.091122,12.845675,10.853866,37.439999,11.000000,0.000000,0.000000
North Hollywood,2025-05-11,17,5,6,1,32.217999,29.330940,14.075844,9.375563,33.119999,4.000000,0.000000,0.000000
North Hollywood,2025-05-11,18,5,6,1,29.068001,26.495766,20.843542,8.431228,27.719999,0.000000,0.000000,0.000000
North Hollywood,2025-05-11,19,5,6,1,26.618000,24.558685,26.970085,7.344794,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-05-11,20,5,6,1,23.868000,22.684530,37.557411,5.426933,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-05-11,21,5,6,1,22.218000,21.724236,45.754490,3.415260,15.119999,0.000000,0.000000,0.000000
North Hollywood,2025-05-11,22,5,6,1,21.568001,21.440357,49.551579,2.099143,10.440001,0.000000,0.000000,0.000000
North Hollywood,2025-05-11,23,5,6,1,21.018000,20.979891,54.046555,3.143565,9.000000,0.000000,0.000000,0.000000
North Hollywood,2025-05-12,0,5,0,0,20.018000,19.978830,60.599926,4.889908,12.599999,0.000000,0.000000,0.000000
North Hollywood,2025-05-12,1,5,0,0,18.768000,18.784382,66.584145,5.072041,13.320000,0.000000,0.000000,0.000000
North Hollywood,2025-05-12,2,5,0,0,17.418001,17.648464,73.434128,4.060985,12.959999,12.000000,0.000000,0.000000
North Hollywood,2025-05-12,3,5,0,0,16.318001,16.804781,80.300827,2.995797,10.799999,31.000000,0.000000,0.000000
North Hollywood,2025-05-12,4,5,0,0,15.618000,16.468153,85.632874,1.207477,7.920000,6.000000,0.000000,0.000000
North Hollywood,2025-05-12,5,5,0,0,15.068001,15.899815,89.872704,1.808978,5.760000,29.000000,0.000000,0.000000
North Hollywood,2025-05-12,6,5,0,0,14.468000,15.386316,96.189514,2.305125,7.200000,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,7,5,0,0,14.618000,15.379251,95.262489,3.381893,12.599999,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,8,5,0,0,15.518001,16.054253,89.034668,4.557236,16.559999,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,9,5,0,0,17.518000,17.295237,74.419281,7.858397,24.840000,99.000000,0.000000,0.000000
North Hollywood,2025-05-12,10,5,0,0,19.968000,19.550806,59.598801,9.734987,30.239998,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,11,5,0,0,22.168001,22.144905,50.208950,13.110376,38.160000,91.000000,0.000000,0.000000
North Hollywood,2025-05-12,12,5,0,0,23.368000,23.513250,45.012756,14.941085,42.119999,15.000000,0.000000,0.000000
North Hollywood,2025-05-12,13,5,0,0,23.518000,23.796898,43.725235,15.299999,43.199997,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,14,5,0,0,23.418001,23.053299,38.328838,15.172407,43.199997,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,15,5,0,0,23.368000,21.728436,31.188864,14.417988,42.480000,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,16,5,0,0,22.768000,20.576605,33.021416,13.324863,40.320000,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,17,5,0,0,22.568001,20.456142,39.944111,11.352850,37.799999,99.000000,0.000000,0.000000
North Hollywood,2025-05-12,18,5,0,0,20.768000,18.364506,41.940792,11.811622,34.919998,83.000000,0.000000,0.000000
North Hollywood,2025-05-12,19,5,0,0,19.368000,17.627712,51.849403,10.538843,33.119999,100.000000,0.000000,0.000000
North Hollywood,2025-05-12,20,5,0,0,17.668001,16.316023,60.447712,9.215226,28.080000,81.000000,0.000000,0.000000
North Hollywood,2025-05-12,21,5,0,0,16.268000,15.071175,68.985001,9.444426,23.759998,38.000000,0.000000,0.000000
North Hollywood,2025-05-12,22,5,0,0,15.018001,13.878696,74.731842,9.052050,25.199999,2.000000,0.000000,0.000000
North Hollywood,2025-05-12,23,5,0,0,14.268001,13.250771,75.609322,7.120814,22.680000,6.000000,0.000000,0.000000
North Hollywood,2025-05-13,0,5,1,0,13.668000,12.741171,77.563843,6.112053,18.719999,58.000000,0.000000,0.000000
North Hollywood,2025-05-13,1,5,1,0,13.118000,12.002691,79.322296,7.020000,18.719999,100.000000,0.000000,0.000000
North Hollywood,2025-05-13,2,5,1,0,12.618000,11.598424,80.865936,5.983477,19.080000,100.000000,0.000000,0.000000
North Hollywood,2025-05-13,3,5,1,0,12.168000,10.957479,81.351616,6.638072,18.000000,95.000000,0.000000,0.000000
North Hollywood,2025-05-13,4,5,1,0,12.068001,10.572357,80.791374,8.225035,20.160000,41.000000,0.000000,0.000000
North Hollywood,2025-05-13,5,5,1,0,11.518001,10.401794,83.776253,5.623380,20.880001,65.000000,0.000000,0.000000
North Hollywood,2025-05-13,6,5,1,0,12.268001,11.649821,84.995926,3.996649,11.879999,46.000000,0.000000,0.000000
North Hollywood,2025-05-13,7,5,1,0,12.668000,12.155916,82.241119,3.075841,11.159999,90.000000,0.000000,0.000000
North Hollywood,2025-05-13,8,5,1,0,14.168000,13.376146,73.592308,4.610250,17.280001,84.000000,0.000000,0.000000
North Hollywood,2025-05-13,9,5,1,0,15.968000,14.739717,60.655983,5.486310,21.240000,65.000000,0.000000,0.000000
North Hollywood,2025-05-13,10,5,1,0,17.418001,16.184669,52.035870,5.637765,23.039999,100.000000,0.000000,0.000000
North Hollywood,2025-05-13,11,5,1,0,19.218000,18.396324,41.499413,5.588703,24.119999,97.000000,0.000000,0.000000
North Hollywood,2025-05-13,12,5,1,0,21.518000,20.447338,31.762024,7.486788,27.719999,81.000000,0.000000,0.000000
North Hollywood,2025-05-13,13,5,1,0,22.168001,19.944185,29.679909,12.477260,37.079998,96.000000,0.000000,0.000000
North Hollywood,2025-05-13,14,5,1,0,21.918001,19.975922,37.128819,14.892213,41.760002,74.000000,0.000000,0.000000
North Hollywood,2025-05-13,15,5,1,0,21.018000,18.670195,38.696152,15.408671,44.279999,91.000000,0.000000,0.000000
North Hollywood,2025-05-13,16,5,1,0,21.868000,19.459763,35.365818,11.384198,42.119999,57.000000,0.000000,0.000000
North Hollywood,2025-05-13,17,5,1,0,21.268000,18.455839,37.198551,12.522619,34.919998,43.000000,0.000000,0.000000
North Hollywood,2025-05-13,18,5,1,0,19.368000,16.901941,44.501358,11.583109,33.119999,56.000000,0.000000,0.000000
North Hollywood,2025-05-13,19,5,1,0,18.268000,16.106525,47.341225,9.334002,31.680000,17.000000,0.000000,0.000000
North Hollywood,2025-05-13,20,5,1,0,17.268000,15.363930,50.418404,7.570707,24.840000,19.000000,0.000000,0.000000
North Hollywood,2025-05-13,21,5,1,0,16.668001,15.021452,53.276951,6.214563,19.440001,1.000000,0.000000,0.000000
North Hollywood,2025-05-13,22,5,1,0,15.718000,14.374771,59.778435,5.486310,16.919998,0.000000,0.000000,0.000000
North Hollywood,2025-05-13,23,5,1,0,14.918000,13.841494,66.885330,5.257109,13.679999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,0,5,2,0,14.268001,13.469477,73.610008,4.846648,13.679999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,1,5,2,0,13.518001,13.614126,81.257698,0.180000,12.599999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,2,5,2,0,12.918000,12.614832,80.365570,1.451206,4.320000,1.000000,0.000000,0.000000
North Hollywood,2025-05-14,3,5,2,0,12.818001,12.081518,78.482574,3.572898,8.280000,1.000000,0.000000,0.000000
North Hollywood,2025-05-14,4,5,2,0,12.918000,11.525317,73.369644,6.439876,14.040000,2.000000,0.000000,0.000000
North Hollywood,2025-05-14,5,5,2,0,12.718000,10.979777,68.031136,6.601363,14.040000,1.000000,0.000000,0.000000
North Hollywood,2025-05-14,6,5,2,0,12.918000,11.004403,67.840019,8.049845,17.280001,1.000000,0.000000,0.000000
North Hollywood,2025-05-14,7,5,2,0,14.568001,12.464640,52.172119,5.885201,16.919998,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,8,5,2,0,16.768000,15.214191,41.228699,0.254558,11.520000,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,9,5,2,0,18.168001,16.273029,40.627296,4.024922,18.719999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,10,5,2,0,19.618000,18.685307,43.070221,6.151683,24.119999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,11,5,2,0,21.618000,21.563745,40.494671,7.907718,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,12,5,2,0,22.518000,23.015301,44.033367,11.521406,36.000000,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,13,5,2,0,22.468000,22.875299,44.464466,13.954354,41.039997,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,14,5,2,0,22.368000,22.319649,40.295601,13.666967,41.399998,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,15,5,2,0,23.068001,22.922508,37.076294,10.934166,39.959999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,16,5,2,0,24.018000,22.755396,31.808409,11.191890,34.560001,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,17,5,2,0,24.168001,21.067547,25.299053,12.580700,35.639999,1.000000,0.000000,0.000000
North Hollywood,2025-05-14,18,5,2,0,22.668001,19.625381,30.347729,11.605464,33.119999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,19,5,2,0,21.118000,18.697479,36.140816,9.001800,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,20,5,2,0,19.218000,17.926279,48.584682,5.474486,24.119999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,21,5,2,0,18.018000,17.347099,58.148365,4.060985,14.400000,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,22,5,2,0,17.318001,17.197372,65.186508,2.367530,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-05-14,23,5,2,0,16.368000,16.297424,74.222389,4.236697,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,0,5,3,0,15.118000,15.013229,82.547188,5.351785,13.320000,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,1,5,3,0,14.068001,14.134377,87.467056,3.847960,13.320000,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,2,5,3,0,13.268001,13.615826,91.832947,1.808978,10.080000,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,3,5,3,0,12.818001,13.245625,94.261322,1.152562,5.400000,4.000000,0.000000,0.000000
North Hollywood,2025-05-15,4,5,3,0,12.368000,12.767105,95.495377,0.804985,3.600000,31.000000,0.000000,0.000000
North Hollywood,2025-05-15,5,5,3,0,12.018001,12.370134,96.755058,0.804985,2.880000,97.000000,0.000000,0.000000
North Hollywood,2025-05-15,6,5,3,0,11.718000,11.893940,98.037155,1.800000,4.680000,95.000000,0.000000,0.000000
North Hollywood,2025-05-15,7,5,3,0,12.868000,12.722977,90.602142,3.893995,11.520000,28.000000,0.000000,0.000000
North Hollywood,2025-05-15,8,5,3,0,14.618000,14.282528,77.710114,3.947708,15.840000,8.000000,0.000000,0.000000
North Hollywood,2025-05-15,9,5,3,0,16.718000,16.112513,64.622398,4.293669,18.359999,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,10,5,3,0,19.218000,18.863628,50.943180,5.191994,21.959999,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,11,5,3,0,21.868000,22.260956,40.016991,5.393997,23.400000,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,12,5,3,0,24.118000,24.907326,34.803288,7.001514,27.359999,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,13,5,3,0,25.618000,26.350924,32.149933,9.087772,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,14,5,3,0,26.118000,26.788815,33.289394,10.387107,33.839996,0.000000,0.000000,0.000000
North Hollywood,2025-05-15,15,5,3,0,26.318001,26.495754,32.676662,10.484902,34.200001,0.000000,0.000000,0.000000
