region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
DTLA,2024-08-11,3,8,6,1,20.103001,21.742544,78.029884,3.319036,3.960000,0.000000,0.000000,0.000000
DTLA,2024-08-11,4,8,6,1,19.903000,21.413176,76.763634,2.968636,3.960000,0.000000,0.000000,0.000000
DTLA,2024-08-11,5,8,6,1,20.503000,22.063480,71.176491,1.018234,3.240000,0.000000,0.000000,0.000000
DTLA,2024-08-11,6,8,6,1,18.753000,20.854692,92.742126,4.213692,6.480000,0.000000,0.000000,0.000000
DTLA,2024-08-11,7,8,6,1,19.253000,21.714138,91.898026,2.811690,6.120000,0.000000,0.000000,0.000000
DTLA,2024-08-11,8,8,6,1,21.003000,23.241337,81.953110,4.024922,11.520000,0.000000,0.000000,0.000000
DTLA,2024-08-11,9,8,6,1,23.552999,25.785389,67.994873,2.545584,11.879999,0.000000,0.000000,0.000000
DTLA,2024-08-11,10,8,6,1,26.903000,28.414391,53.285847,6.569383,17.280001,11.000000,0.000000,0.000000
DTLA,2024-08-11,11,8,6,1,29.353001,31.754551,46.937370,7.862518,21.240000,58.000000,0.000000,0.000000
DTLA,2024-08-11,12,8,6,1,31.753000,34.598736,41.963341,10.105681,23.400000,54.000000,0.000000,0.000000
DTLA,2024-08-11,13,8,6,1,33.202999,35.850689,38.059532,12.646200,27.359999,66.000000,0.000000,0.000000
DTLA,2024-08-11,14,8,6,1,33.903000,35.544785,33.367798,14.843180,29.879999,69.000000,0.000000,0.000000
DTLA,2024-08-11,15,8,6,1,33.352997,33.671822,32.581394,18.947083,35.279999,11.000000,0.000000,0.000000
DTLA,2024-08-11,16,8,6,1,31.503000,31.421139,36.401890,17.902534,36.360001,36.000000,0.000000,0.000000
DTLA,2024-08-11,17,8,6,1,30.153000,29.899471,40.734833,14.759999,33.480000,47.000000,0.000000,0.000000
DTLA,2024-08-11,18,8,6,1,27.653000,28.293327,54.154881,14.182355,33.119999,0.000000,0.000000,0.000000
DTLA,2024-08-11,19,8,6,1,26.003000,27.361801,61.776165,10.948973,26.280001,17.000000,0.000000,0.000000
DTLA,2024-08-11,20,8,6,1,24.403000,26.232674,67.524193,7.421590,20.519999,54.000000,0.000000,0.000000
DTLA,2024-08-11,21,8,6,1,23.552999,25.267607,69.513603,7.145796,14.400000,7.000000,0.000000,0.000000
DTLA,2024-08-11,22,8,6,1,22.953001,24.637787,69.838898,5.860375,13.320000,40.000000,0.000000,0.000000
DTLA,2024-08-11,23,8,6,1,22.552999,24.322784,70.653023,4.693825,10.799999,79.000000,0.000000,0.000000
DTLA,2024-08-12,0,8,0,0,22.153000,24.269791,73.315491,2.902413,8.640000,91.000000,0.000000,0.000000
DTLA,2024-08-12,1,8,0,0,21.953001,23.988182,74.685631,3.758510,5.760000,54.000000,0.000000,0.000000
DTLA,2024-08-12,2,8,0,0,21.403000,23.391106,78.221413,4.680000,6.480000,21.000000,0.000000,0.000000
DTLA,2024-08-12,3,8,0,0,20.753000,22.827429,82.440186,4.693826,6.840000,1.000000,0.000000,0.000000
DTLA,2024-08-12,4,8,0,0,20.103001,22.281971,87.450386,4.896530,6.840000,3.000000,0.000000,0.000000
DTLA,2024-08-12,5,8,0,0,19.503000,21.910938,92.201805,4.104631,6.840000,5.000000,0.000000,0.000000
DTLA,2024-08-12,6,8,0,0,19.403000,22.084217,91.618568,1.609969,3.600000,4.000000,0.000000,0.000000
DTLA,2024-08-12,7,8,0,0,19.552999,22.131414,90.483437,2.160000,6.120000,3.000000,0.000000,0.000000
DTLA,2024-08-12,8,8,0,0,21.503000,24.161907,79.478363,1.138420,7.559999,1.000000,0.000000,0.000000
DTLA,2024-08-12,9,8,0,0,24.103001,26.434978,68.318733,3.671294,12.599999,0.000000,0.000000,0.000000
DTLA,2024-08-12,10,8,0,0,27.203001,28.980598,55.952549,7.559999,18.719999,0.000000,0.000000,0.000000
DTLA,2024-08-12,11,8,0,0,30.052999,32.053139,45.513664,10.495713,23.759998,0.000000,0.000000,0.000000
DTLA,2024-08-12,12,8,0,0,31.802999,33.535614,38.159389,13.009903,27.359999,0.000000,0.000000,0.000000
DTLA,2024-08-12,13,8,0,0,32.252998,33.699600,36.962349,16.299694,32.039997,0.000000,0.000000,0.000000
DTLA,2024-08-12,14,8,0,0,31.802999,32.575012,36.602261,18.947083,36.000000,0.000000,0.000000,0.000000
DTLA,2024-08-12,15,8,0,0,31.103001,31.155918,35.940815,19.346441,36.360001,0.000000,0.000000,0.000000
DTLA,2024-08-12,16,8,0,0,30.302999,29.837990,37.622578,18.844202,36.000000,0.000000,0.000000,0.000000
DTLA,2024-08-12,17,8,0,0,28.953001,28.053898,42.819378,18.089775,34.919998,0.000000,0.000000,0.000000
DTLA,2024-08-12,18,8,0,0,27.552999,26.895905,45.272957,15.021105,29.879999,0.000000,0.000000,0.000000
DTLA,2024-08-12,19,8,0,0,25.302999,25.156477,54.254360,13.493999,27.719999,1.000000,0.000000,0.000000
DTLA,2024-08-12,20,8,0,0,22.853001,23.633339,67.425110,10.182337,23.400000,2.000000,0.000000,0.000000
DTLA,2024-08-12,21,8,0,0,21.403000,22.798405,76.026886,7.412853,18.000000,1.000000,0.000000,0.000000
DTLA,2024-08-12,22,8,0,0,20.753000,22.559092,79.877754,5.040000,13.679999,0.000000,0.000000,0.000000
DTLA,2024-08-12,23,8,0,0,20.302999,22.270433,82.907951,4.379589,10.080000,0.000000,0.000000,0.000000
DTLA,2024-08-13,0,8,1,0,19.953001,21.982460,84.990356,4.104631,8.640000,0.000000,0.000000,0.000000
DTLA,2024-08-13,1,8,1,0,19.753000,21.883121,86.050446,3.415260,7.920000,0.000000,0.000000,0.000000
DTLA,2024-08-13,2,8,1,0,19.453001,21.564306,87.668526,3.545589,6.120000,0.000000,0.000000,0.000000
DTLA,2024-08-13,3,8,1,0,19.052999,21.271578,89.879379,2.811690,5.400000,0.000000,0.000000,0.000000
DTLA,2024-08-13,4,8,1,0,18.503000,20.817530,93.316414,2.305125,3.600000,0.000000,0.000000,0.000000
DTLA,2024-08-13,5,8,1,0,18.403000,20.849680,92.723381,0.804985,2.880000,0.000000,0.000000,0.000000
DTLA,2024-08-13,6,8,1,0,18.153000,20.337158,94.786331,2.902413,7.920000,0.000000,0.000000,0.000000
DTLA,2024-08-13,7,8,1,0,18.353001,20.517000,92.720688,2.595997,5.760000,0.000000,0.000000,0.000000
DTLA,2024-08-13,8,8,1,0,20.253000,22.035587,80.062912,3.893995,11.159999,1.000000,0.000000,0.000000
DTLA,2024-08-13,9,8,1,0,22.802999,24.012672,63.651024,4.610250,14.040000,0.000000,0.000000,0.000000
DTLA,2024-08-13,10,8,1,0,25.603001,26.466135,50.134369,5.351785,16.559999,0.000000,0.000000,0.000000
DTLA,2024-08-13,11,8,1,0,28.253000,29.750259,41.807259,6.952754,19.440001,0.000000,0.000000,0.000000
DTLA,2024-08-13,12,8,1,0,31.003000,32.418434,33.433659,9.531505,23.039999,0.000000,0.000000,0.000000
DTLA,2024-08-13,13,8,1,0,32.852997,33.942223,30.106750,13.276144,27.719999,0.000000,0.000000,0.000000
DTLA,2024-08-13,14,8,1,0,32.852997,33.450771,32.973129,18.775303,34.560001,0.000000,0.000000,0.000000
DTLA,2024-08-13,15,8,1,0,31.753000,31.479397,34.080334,21.129883,38.519997,0.000000,0.000000,0.000000
DTLA,2024-08-13,16,8,1,0,31.003000,29.994350,34.205692,20.696087,38.519997,0.000000,0.000000,0.000000
DTLA,2024-08-13,17,8,1,0,29.903000,28.113884,36.429810,20.390114,37.439999,0.000000,0.000000,0.000000
DTLA,2024-08-13,18,8,1,0,26.753000,26.052746,50.436073,17.819090,34.560001,0.000000,0.000000,0.000000
DTLA,2024-08-13,19,8,1,0,24.703001,24.846897,58.992832,13.551501,31.319998,0.000000,0.000000,0.000000
DTLA,2024-08-13,20,8,1,0,22.853001,23.986757,69.599091,9.199390,23.400000,1.000000,0.000000,0.000000
DTLA,2024-08-13,21,8,1,0,21.603001,23.171213,75.578926,6.519877,16.559999,1.000000,0.000000,0.000000
DTLA,2024-08-13,22,8,1,0,20.552999,22.041090,79.597672,6.489992,12.240000,0.000000,0.000000,0.000000
DTLA,2024-08-13,23,8,1,0,19.953001,21.621019,81.046204,4.394360,11.520000,0.000000,0.000000,0.000000
DTLA,2024-08-14,0,8,2,0,19.603001,21.404345,82.038452,3.054701,8.280000,0.000000,0.000000,0.000000
DTLA,2024-08-14,1,8,2,0,19.403000,21.226521,82.537537,2.620839,5.760000,0.000000,0.000000,0.000000
DTLA,2024-08-14,2,8,2,0,19.003000,20.444542,84.619789,5.241679,6.840000,0.000000,0.000000,0.000000
DTLA,2024-08-14,3,8,2,0,18.653000,20.105892,87.042374,5.447788,7.200000,0.000000,0.000000,0.000000
DTLA,2024-08-14,4,8,2,0,18.003000,19.653460,91.241714,4.379589,7.200000,0.000000,0.000000,0.000000
DTLA,2024-08-14,5,8,2,0,17.503000,19.143007,94.160728,4.452954,5.400000,0.000000,0.000000,0.000000
DTLA,2024-08-14,6,8,2,0,17.753000,18.868286,91.225632,7.342588,10.440001,0.000000,0.000000,0.000000
DTLA,2024-08-14,7,8,2,0,18.403000,19.706179,85.096870,4.802999,10.080000,0.000000,0.000000,0.000000
DTLA,2024-08-14,8,8,2,0,20.253000,21.213610,71.359421,4.610250,11.879999,0.000000,0.000000,0.000000
DTLA,2024-08-14,9,8,2,0,22.403000,23.405790,64.384636,5.495161,15.119999,1.000000,0.000000,0.000000
DTLA,2024-08-14,10,8,2,0,24.953001,26.038399,56.111897,7.091177,18.719999,1.000000,0.000000,0.000000
DTLA,2024-08-14,11,8,2,0,27.853001,29.713818,45.941525,7.517021,20.519999,0.000000,0.000000,0.000000
DTLA,2024-08-14,12,8,2,0,30.653000,32.875237,37.719639,8.404284,21.959999,0.000000,0.000000,0.000000
DTLA,2024-08-14,13,8,2,0,32.302998,34.465435,36.740307,12.889810,27.359999,0.000000,0.000000,0.000000
DTLA,2024-08-14,14,8,2,0,32.502998,33.970249,37.506905,17.884428,33.839996,0.000000,0.000000,0.000000
DTLA,2024-08-14,15,8,2,0,32.302998,32.122246,32.398430,20.172853,37.079998,1.000000,0.000000,0.000000
DTLA,2024-08-14,16,8,2,0,31.503000,30.293652,31.449224,20.268990,37.079998,0.000000,0.000000,0.000000
DTLA,2024-08-14,17,8,2,0,30.253000,28.607471,34.671757,18.504139,36.360001,0.000000,0.000000,0.000000
DTLA,2024-08-14,18,8,2,0,27.302999,26.872780,47.443516,14.764390,31.319998,0.000000,0.000000,0.000000
DTLA,2024-08-14,19,8,2,0,25.302999,25.782688,56.198017,10.691453,27.000000,1.000000,0.000000,0.000000
DTLA,2024-08-14,20,8,2,0,23.403000,24.806751,67.536140,7.491114,19.799999,0.000000,0.000000,0.000000
DTLA,2024-08-14,21,8,2,0,22.302999,24.057055,73.806274,6.130579,13.679999,0.000000,0.000000,0.000000
DTLA,2024-08-14,22,8,2,0,21.453001,23.445642,77.491310,4.349896,11.520000,0.000000,0.000000,0.000000
DTLA,2024-08-14,23,8,2,0,20.603001,22.443758,80.619148,4.802999,9.000000,0.000000,0.000000,0.000000
DTLA,2024-08-15,0,8,3,0,20.203001,21.745541,81.853271,6.409617,9.720000,0.000000,0.000000,0.000000
DTLA,2024-08-15,1,8,3,0,19.903000,21.475012,82.075722,5.483356,9.720000,0.000000,0.000000,0.000000
DTLA,2024-08-15,2,8,3,0,19.403000,21.228991,84.394775,3.600000,7.559999,0.000000,0.000000,0.000000
DTLA,2024-08-15,3,8,3,0,20.153000,22.038927,78.786522,2.189795,4.320000,0.000000,0.000000,0.000000
DTLA,2024-08-15,4,8,3,0,19.103001,20.928343,85.441566,3.319036,3.600000,0.000000,0.000000,0.000000
DTLA,2024-08-15,5,8,3,0,18.153000,19.964167,91.251366,3.706427,4.320000,0.000000,0.000000,0.000000
DTLA,2024-08-15,6,8,3,0,18.403000,20.643612,91.267380,1.484318,2.160000,0.000000,0.000000,0.000000
DTLA,2024-08-15,7,8,3,0,18.453001,20.468643,91.560036,3.319036,4.680000,1.000000,0.000000,0.000000
DTLA,2024-08-15,8,8,3,0,20.552999,22.837988,80.612534,1.609969,8.280000,0.000000,0.000000,0.000000
DTLA,2024-08-15,9,8,3,0,23.203001,24.944090,66.433136,3.877318,12.599999,0.000000,0.000000,0.000000
DTLA,2024-08-15,10,8,3,0,26.052999,27.136858,54.269566,8.587338,19.799999,0.000000,0.000000,0.000000
DTLA,2024-08-15,11,8,3,0,29.103001,30.754471,42.449303,8.707237,22.319998,0.000000,0.000000,0.000000
DTLA,2024-08-15,12,8,3,0,31.603001,33.590641,33.273277,7.636753,21.599998,0.000000,0.000000,0.000000
DTLA,2024-08-15,13,8,3,0,33.153000,34.359978,30.484692,13.755579,28.080000,0.000000,0.000000,0.000000
DTLA,2024-08-15,14,8,3,0,33.302998,32.765682,27.582623,20.873791,37.439999,0.000000,0.000000,0.000000
DTLA,2024-08-15,15,8,3,0,32.102997,31.051212,30.697464,23.090569,41.039997,2.000000,0.000000,0.000000
DTLA,2024-08-15,16,8,3,0,31.503000,30.190197,32.073250,21.300930,41.039997,0.000000,0.000000,0.000000
DTLA,2024-08-15,17,8,3,0,31.103001,28.920090,30.929335,19.642281,38.160000,0.000000,0.000000,0.000000
DTLA,2024-08-15,18,8,3,0,29.302999,27.613667,35.208519,16.575644,32.399998,0.000000,0.000000,0.000000
DTLA,2024-08-15,19,8,3,0,27.953001,26.974434,36.724525,10.495713,29.160000,0.000000,0.000000,0.000000
DTLA,2024-08-15,20,8,3,0,26.203001,25.922964,41.238262,6.151683,18.719999,0.000000,0.000000,0.000000
DTLA,2024-08-15,21,8,3,0,24.453001,24.528824,49.668312,6.569383,11.520000,0.000000,0.000000,0.000000
DTLA,2024-08-15,22,8,3,0,23.052999,23.801224,58.789898,5.154416,11.159999,0.000000,0.000000,0.000000
DTLA,2024-08-15,23,8,3,0,22.403000,23.589182,64.178391,4.104631,8.640000,0.000000,0.000000,0.000000
DTLA,2024-08-16,0,8,4,0,21.903000,23.089924,68.974358,5.860375,7.559999,0.000000,0.000000,0.000000
DTLA,2024-08-16,1,8,4,0,21.003000,22.477402,76.204865,5.860375,8.280000,0.000000,0.000000,0.000000
DTLA,2024-08-16,2,8,4,0,19.853001,21.815153,84.177238,3.826853,7.559999,0.000000,0.000000,0.000000
DTLA,2024-08-16,3,8,4,0,19.052999,21.005852,88.469658,3.893995,4.680000,0.000000,0.000000,0.000000
DTLA,2024-08-16,4,8,4,0,18.203001,20.082447,94.191101,4.843305,6.120000,0.000000,0.000000,0.000000
DTLA,2024-08-16,5,8,4,0,17.703001,19.547361,95.674065,4.349896,5.760000,22.000000,0.000000,0.000000
DTLA,2024-08-16,6,8,4,0,18.703001,21.463644,97.832512,2.160000,5.760000,100.000000,0.000000,0.000000
DTLA,2024-08-16,7,8,4,0,18.703001,21.163012,99.376450,5.014219,10.799999,100.000000,0.000000,0.000000
DTLA,2024-08-16,8,8,4,0,18.853001,21.344606,97.529083,4.320000,11.520000,100.000000,0.000000,0.000000
DTLA,2024-08-16,9,8,4,0,20.802999,23.168959,86.153679,5.014219,14.400000,50.000000,0.000000,0.000000
DTLA,2024-08-16,10,8,4,0,24.503000,26.351820,67.756676,7.754637,19.080000,22.000000,0.000000,0.000000
DTLA,2024-08-16,11,8,4,0,28.253000,30.475456,49.396664,8.905908,21.959999,4.000000,0.000000,0.000000
DTLA,2024-08-16,12,8,4,0,31.302999,33.344219,36.581749,9.779817,23.400000,0.000000,0.000000,0.000000
DTLA,2024-08-16,13,8,4,0,33.302998,35.126198,31.942787,12.181625,26.280001,0.000000,0.000000,0.000000
DTLA,2024-08-16,14,8,4,0,33.852997,35.420048,33.140965,15.683774,30.960001,23.000000,0.000000,0.000000
DTLA,2024-08-16,15,8,4,0,33.153000,33.623817,33.917465,19.353140,35.639999,34.000000,0.000000,0.000000
DTLA,2024-08-16,16,8,4,0,31.052999,30.255737,36.160168,21.533897,38.519997,11.000000,0.000000,0.000000
DTLA,2024-08-16,17,8,4,0,29.253000,27.911358,39.966217,19.376562,38.160000,11.000000,0.000000,0.000000
DTLA,2024-08-16,18,8,4,0,27.003000,26.475576,49.382790,16.363178,33.839996,1.000000,0.000000,0.000000
DTLA,2024-08-16,19,8,4,0,24.453001,24.742327,62.211330,14.255272,29.160000,0.000000,0.000000,0.000000
DTLA,2024-08-16,20,8,4,0,22.353001,23.646986,74.987831,10.188700,24.840000,15.000000,0.000000,0.000000
DTLA,2024-08-16,21,8,4,0,21.853001,23.696873,77.796005,6.725354,18.000000,20.000000,0.000000,0.000000
DTLA,2024-08-16,22,8,4,0,21.453001,23.182238,79.221497,7.208994,12.959999,2.000000,0.000000,0.000000
DTLA,2024-08-16,23,8,4,0,21.153000,22.690798,77.937851,6.877790,12.959999,1.000000,0.000000,0.000000
DTLA,2024-08-17,0,8,5,1,20.603001,22.016182,78.601288,6.569383,11.879999,0.000000,0.000000,0.000000
DTLA,2024-08-17,1,8,5,1,19.953001,21.623529,82.604126,5.241679,10.440001,1.000000,0.000000,0.000000
DTLA,2024-08-17,2,8,5,1,19.503000,21.516842,87.396492,4.213692,8.280000,42.000000,0.000000,0.000000
DTLA,2024-08-17,3,8,5,1,19.203001,21.641804,91.895058,2.811690,6.480000,82.000000,0.000000,0.000000
DTLA,2024-08-17,4,8,5,1,18.953001,21.356161,96.316582,4.610250,6.840000,100.000000,0.000000,0.000000
DTLA,2024-08-17,5,8,5,1,18.853001,21.450191,98.449318,4.072935,7.559999,100.000000,0.000000,0.000000
DTLA,2024-08-17,6,8,5,1,19.703001,21.603807,92.213219,8.209263,14.400000,100.000000,0.000000,0.000000
DTLA,2024-08-17,7,8,5,1,19.953001,21.808878,88.822678,7.421590,14.040000,100.000000,0.000000,0.000000
DTLA,2024-08-17,8,8,5,1,20.603001,22.328938,83.467957,7.235910,14.759999,99.000000,0.000000,0.000000
DTLA,2024-08-17,9,8,5,1,21.653000,23.111208,75.826454,7.568566,16.559999,69.000000,0.000000,0.000000
DTLA,2024-08-17,10,8,5,1,23.302999,24.495033,66.453804,7.928178,19.080000,17.000000,0.000000,0.000000
DTLA,2024-08-17,11,8,5,1,25.903000,27.745451,55.279625,8.350138,21.240000,0.000000,0.000000,0.000000
DTLA,2024-08-17,12,8,5,1,28.552999,30.550438,45.983177,11.570515,25.919998,0.000000,0.000000,0.000000
DTLA,2024-08-17,13,8,5,1,29.603001,31.087162,41.909210,15.542662,31.319998,2.000000,0.000000,0.000000
DTLA,2024-08-17,14,8,5,1,29.552999,30.478729,40.308544,17.253731,33.480000,7.000000,0.000000,0.000000
DTLA,2024-08-17,15,8,5,1,29.403000,29.631382,39.238617,18.171976,34.560001,0.000000,0.000000,0.000000
DTLA,2024-08-17,16,8,5,1,28.403000,28.290401,43.222595,17.848160,34.919998,0.000000,0.000000,0.000000
DTLA,2024-08-17,17,8,5,1,27.153000,26.696606,48.637016,16.039202,33.839996,0.000000,0.000000,0.000000
DTLA,2024-08-17,18,8,5,1,25.153000,24.746281,55.092987,15.546833,31.680000,0.000000,0.000000,0.000000
DTLA,2024-08-17,19,8,5,1,22.953001,22.715155,63.887920,15.077082,28.080000,0.000000,0.000000,0.000000
DTLA,2024-08-17,20,8,5,1,21.103001,21.553839,74.070908,11.885453,25.559999,0.000000,0.000000,0.000000
DTLA,2024-08-17,21,8,5,1,20.302999,21.539360,81.607063,8.654987,20.160000,0.000000,0.000000,0.000000
DTLA,2024-08-17,22,8,5,1,19.753000,21.352501,85.238411,6.608722,15.119999,0.000000,0.000000,0.000000
DTLA,2024-08-17,23,8,5,1,19.153000,20.905878,88.198532,5.411986,11.879999,0.000000,0.000000,0.000000
DTLA,2024-08-18,0,8,6,1,18.703001,20.665504,90.710976,3.976330,9.720000,0.000000,0.000000,0.000000
DTLA,2024-08-18,1,8,6,1,18.203001,20.393484,93.597237,2.414953,7.200000,7.000000,0.000000,0.000000
DTLA,2024-08-18,2,8,6,1,17.853001,20.076502,95.678932,2.189795,5.040000,18.000000,0.000000,0.000000
DTLA,2024-08-18,3,8,6,1,17.552999,19.669945,95.972984,2.189795,5.760000,100.000000,0.000000,0.000000
DTLA,2024-08-18,4,8,6,1,17.103001,19.104954,97.806030,2.545584,5.400000,100.000000,0.000000,0.000000
DTLA,2024-08-18,5,8,6,1,16.603001,18.513783,100.000000,2.741678,4.680000,100.000000,0.000000,0.000000
DTLA,2024-08-18,6,8,6,1,17.203001,19.229418,98.118279,2.811690,7.559999,100.000000,0.000000,0.000000
DTLA,2024-08-18,7,8,6,1,17.203001,19.029324,96.267761,3.319036,8.640000,100.000000,0.000000,0.000000
DTLA,2024-08-18,8,8,6,1,17.953001,19.594065,90.371872,3.877318,11.520000,100.000000,0.000000,0.000000
DTLA,2024-08-18,9,8,6,1,19.753000,21.485258,79.486214,2.545584,11.520000,45.000000,0.000000,0.000000
DTLA,2024-08-18,10,8,6,1,22.802999,24.092209,64.059898,4.334974,15.119999,6.000000,0.000000,0.000000
DTLA,2024-08-18,11,8,6,1,26.052999,27.558697,47.567928,6.287130,18.719999,1.000000,0.000000,0.000000
DTLA,2024-08-18,12,8,6,1,28.903000,30.176003,37.477287,9.957108,23.400000,0.000000,0.000000,0.000000
DTLA,2024-08-18,13,8,6,1,30.203001,31.291794,37.961571,15.856354,30.960001,0.000000,0.000000,0.000000
DTLA,2024-08-18,14,8,6,1,29.753000,29.924210,39.462914,21.479664,38.880001,0.000000,0.000000,0.000000
DTLA,2024-08-18,15,8,6,1,29.153000,28.567188,38.663616,22.180206,40.320000,0.000000,0.000000,0.000000
DTLA,2024-08-18,16,8,6,1,28.653000,27.963593,42.053242,21.028437,39.959999,1.000000,0.000000,0.000000
DTLA,2024-08-18,17,8,6,1,27.753000,26.824198,45.620064,18.075441,37.439999,0.000000,0.000000,0.000000
DTLA,2024-08-18,18,8,6,1,25.753000,25.277241,54.541573,17.102840,33.839996,0.000000,0.000000,0.000000
DTLA,2024-08-18,19,8,6,1,23.653000,23.972588,64.448776,13.479583,30.239998,0.000000,0.000000,0.000000
DTLA,2024-08-18,20,8,6,1,21.503000,22.837099,77.743912,9.164104,23.400000,0.000000,0.000000,0.000000
DTLA,2024-08-18,21,8,6,1,20.503000,22.104374,83.193687,7.636753,16.559999,0.000000,0.000000,0.000000
DTLA,2024-08-18,22,8,6,1,19.753000,21.401451,85.779015,6.569383,13.679999,0.000000,0.000000,0.000000
DTLA,2024-08-18,23,8,6,1,19.153000,20.861649,86.264236,4.693825,12.240000,0.000000,0.000000,0.000000
DTLA,2024-08-19,0,8,0,0,18.703001,20.433710,86.220177,3.259938,9.000000,0.000000,0.000000,0.000000
DTLA,2024-08-19,1,8,0,0,18.353001,20.049343,86.185768,2.520000,6.120000,0.000000,0.000000,0.000000
DTLA,2024-08-19,2,8,0,0,17.802999,19.610456,88.647957,1.484318,4.320000,0.000000,0.000000,0.000000
DTLA,2024-08-19,3,8,0,0,17.353001,19.275656,92.962509,1.527351,2.160000,2.000000,0.000000,0.000000
DTLA,2024-08-19,4,8,0,0,17.302999,19.468822,93.554283,0.000000,1.800000,4.000000,0.000000,0.000000
DTLA,2024-08-19,5,8,0,0,16.653000,18.551405,97.487534,1.835647,1.800000,0.000000,0.000000,0.000000
DTLA,2024-08-19,6,8,0,0,16.703001,18.668581,98.423721,1.938659,4.680000,91.000000,0.000000,0.000000
DTLA,2024-08-19,7,8,0,0,16.853001,18.820328,95.038155,0.804985,4.680000,83.000000,0.000000,0.000000
DTLA,2024-08-19,8,8,0,0,18.603001,20.644953,88.151749,1.835647,8.280000,21.000000,0.000000,0.000000
DTLA,2024-08-19,9,8,0,0,21.703001,23.434755,73.470177,4.379589,13.679999,0.000000,0.000000,0.000000
DTLA,2024-08-19,10,8,0,0,25.253000,26.880547,58.190662,5.760000,16.919998,0.000000,0.000000,0.000000
DTLA,2024-08-19,11,8,0,0,28.903000,30.593525,42.394356,7.952660,20.160000,0.000000,0.000000,0.000000
DTLA,2024-08-19,12,8,0,0,32.102997,33.148190,28.934296,9.693296,23.039999,0.000000,0.000000,0.000000
DTLA,2024-08-19,13,8,0,0,33.452999,34.306953,28.079952,13.830749,28.080000,0.000000,0.000000,0.000000
DTLA,2024-08-19,14,8,0,0,33.502998,33.633152,27.727083,17.566378,33.480000,0.000000,0.000000,0.000000
DTLA,2024-08-19,15,8,0,0,33.153000,32.114002,25.439400,19.373219,35.639999,0.000000,0.000000,0.000000
DTLA,2024-08-19,16,8,0,0,32.502998,30.541359,25.099792,19.914215,36.360001,0.000000,0.000000,0.000000
DTLA,2024-08-19,17,8,0,0,31.253000,28.651264,26.852514,18.356470,36.000000,0.000000,0.000000,0.000000
DTLA,2024-08-19,18,8,0,0,29.153000,27.025330,31.111355,15.349684,30.960001,0.000000,0.000000,0.000000
DTLA,2024-08-19,19,8,0,0,26.503000,25.765657,42.005516,10.514218,27.359999,0.000000,0.000000,0.000000
DTLA,2024-08-19,20,8,0,0,24.503000,25.221376,53.878067,5.351785,18.719999,0.000000,0.000000,0.000000
DTLA,2024-08-19,21,8,0,0,23.003000,24.082767,63.086349,5.634891,10.440001,0.000000,0.000000,0.000000
DTLA,2024-08-19,22,8,0,0,21.853001,23.020672,69.406387,6.130579,10.440001,0.000000,0.000000,0.000000
DTLA,2024-08-19,23,8,0,0,21.003000,22.268763,73.348877,5.600286,10.080000,0.000000,0.000000,0.000000
DTLA,2024-08-20,0,8,1,0,20.403000,21.555439,74.904022,5.692099,8.640000,0.000000,0.000000,0.000000
DTLA,2024-08-20,1,8,1,0,19.753000,20.496822,74.316689,6.489992,8.280000,0.000000,0.000000,0.000000
DTLA,2024-08-20,2,8,1,0,19.003000,19.642248,74.429459,5.411986,8.280000,0.000000,0.000000,0.000000
DTLA,2024-08-20,3,8,1,0,19.403000,19.928076,68.703247,4.104631,6.840000,0.000000,0.000000,0.000000
DTLA,2024-08-20,4,8,1,0,20.353001,21.198812,62.697433,0.720000,4.680000,0.000000,0.000000,0.000000
DTLA,2024-08-20,5,8,1,0,20.203001,21.113724,63.695808,0.509117,1.080000,0.000000,0.000000,0.000000
DTLA,2024-08-20,6,8,1,0,19.703001,20.354448,65.058441,1.938659,2.160000,0.000000,0.000000,0.000000
DTLA,2024-08-20,7,8,1,0,18.052999,18.877449,78.481476,3.893995,4.320000,0.000000,0.000000,0.000000
DTLA,2024-08-20,8,8,1,0,20.403000,21.353855,68.457474,3.396233,9.720000,0.000000,0.000000,0.000000
DTLA,2024-08-20,9,8,1,0,23.703001,24.497219,56.164452,4.582052,13.320000,0.000000,0.000000,0.000000
DTLA,2024-08-20,10,8,1,0,27.453001,28.102692,41.994411,4.680000,15.119999,0.000000,0.000000,0.000000
DTLA,2024-08-20,11,8,1,0,31.703001,32.422901,28.164989,6.130579,17.639999,0.000000,0.000000,0.000000
DTLA,2024-08-20,12,8,1,0,35.202999,35.204880,18.355162,9.028754,21.599998,0.000000,0.000000,0.000000
DTLA,2024-08-20,13,8,1,0,37.002998,36.527287,16.739538,13.783817,27.719999,0.000000,0.000000,0.000000
DTLA,2024-08-20,14,8,1,0,37.002998,35.452084,15.632763,18.440998,33.839996,0.000000,0.000000,0.000000
DTLA,2024-08-20,15,8,1,0,35.702999,33.554214,17.020721,20.188908,36.719997,0.000000,0.000000,0.000000
DTLA,2024-08-20,16,8,1,0,34.802998,32.113327,18.260798,20.140705,37.079998,0.000000,0.000000,0.000000
DTLA,2024-08-20,17,8,1,0,34.552998,30.763268,16.299768,18.892282,36.000000,0.000000,0.000000,0.000000
DTLA,2024-08-20,18,8,1,0,31.552999,28.743294,22.600164,15.038350,30.960001,0.000000,0.000000,0.000000
