region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2024-09-02,11,9,0,0,26.250000,28.497765,58.612610,8.699793,20.519999,1.000000,0.000000,0.000000
Westside,2024-09-02,12,9,0,0,26.850000,29.219662,60.435696,15.124284,29.160000,38.000000,0.000000,0.000000
Westside,2024-09-02,13,9,0,0,25.600000,27.066355,62.861259,20.608229,37.799999,53.000000,0.000000,0.000000
Westside,2024-09-02,14,9,0,0,24.850000,26.378357,64.096390,18.837322,37.799999,35.000000,0.000000,0.000000
Westside,2024-09-02,15,9,0,0,24.750000,25.507000,64.277237,21.603001,38.160000,70.000000,0.000000,0.000000
Westside,2024-09-02,16,9,0,0,24.250000,24.174105,65.605583,22.077717,40.320000,52.000000,0.000000,0.000000
Westside,2024-09-02,17,9,0,0,23.750000,23.844410,69.990288,19.161337,38.880001,30.000000,0.000000,0.000000
Westside,2024-09-02,18,9,0,0,22.200001,22.274387,74.962685,18.089775,33.839996,34.000000,0.000000,0.000000
Westside,2024-09-02,19,9,0,0,20.350000,21.531929,86.652275,12.031756,30.599998,14.000000,0.000000,0.000000
Westside,2024-09-02,20,9,0,0,19.650000,21.752268,91.060341,6.034700,20.880001,5.000000,0.000000,0.000000
Westside,2024-09-02,21,9,0,0,20.200001,22.548786,86.365936,3.415260,12.240000,1.000000,0.000000,0.000000
Westside,2024-09-02,22,9,0,0,20.549999,22.527296,83.461853,5.351785,8.280000,0.000000,0.000000,0.000000
Westside,2024-09-02,23,9,0,0,20.700001,22.713173,82.174194,4.802999,10.440001,0.000000,0.000000,0.000000
Westside,2024-09-03,0,9,1,0,20.250000,22.625765,85.021675,2.620839,6.120000,0.000000,0.000000,0.000000
Westside,2024-09-03,1,9,1,0,19.850000,22.171024,86.332047,2.545584,2.880000,0.000000,0.000000,0.000000
Westside,2024-09-03,2,9,1,0,19.150000,21.233854,89.886513,4.024922,4.320000,0.000000,0.000000,0.000000
Westside,2024-09-03,3,9,1,0,18.600000,20.390860,92.149910,5.588703,7.200000,0.000000,0.000000,0.000000
Westside,2024-09-03,4,9,1,0,18.200001,19.824501,93.597092,6.287130,7.920000,0.000000,0.000000,0.000000
Westside,2024-09-03,5,9,1,0,17.750000,19.217562,95.373100,6.924738,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-03,6,9,1,0,18.000000,20.358179,98.439232,3.054701,8.640000,6.000000,0.000000,0.000000
Westside,2024-09-03,7,9,1,0,18.500000,20.655848,96.607399,5.052841,7.920000,35.000000,0.000000,0.000000
Westside,2024-09-03,8,9,1,0,19.450001,21.690500,92.779297,5.400000,12.240000,67.000000,0.000000,0.000000
Westside,2024-09-03,9,9,1,0,21.700001,23.520428,78.511627,6.877790,15.840000,13.000000,0.000000,0.000000
Westside,2024-09-03,10,9,1,0,24.500000,26.242430,65.245224,6.638072,18.000000,2.000000,0.000000,0.000000
Westside,2024-09-03,11,9,1,0,27.049999,29.679943,55.915077,6.130579,17.639999,1.000000,0.000000,0.000000
Westside,2024-09-03,12,9,1,0,27.750000,30.430332,57.330280,13.246826,26.639999,16.000000,0.000000,0.000000
Westside,2024-09-03,13,9,1,0,26.400000,28.153961,60.712482,19.642281,36.000000,35.000000,0.000000,0.000000
Westside,2024-09-03,14,9,1,0,25.400000,25.936625,57.673115,22.077717,39.959999,46.000000,0.000000,0.000000
Westside,2024-09-03,15,9,1,0,25.200001,25.076475,58.735699,24.162947,42.480000,51.000000,0.000000,0.000000
Westside,2024-09-03,16,9,1,0,25.250000,24.787024,59.687325,23.400000,42.480000,26.000000,0.000000,0.000000
Westside,2024-09-03,17,9,1,0,25.600000,24.993979,58.273434,20.523157,40.320000,6.000000,0.000000,0.000000
Westside,2024-09-03,18,9,1,0,23.350000,24.297810,71.248543,13.004922,32.399998,4.000000,0.000000,0.000000
Westside,2024-09-03,19,9,1,0,22.950001,24.639782,70.727051,6.409617,24.119999,0.000000,0.000000,0.000000
Westside,2024-09-03,20,9,1,0,22.500000,24.667267,71.770554,2.545584,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-03,21,9,1,0,22.000000,23.921091,74.693428,4.680000,8.640000,0.000000,0.000000,0.000000
Westside,2024-09-03,22,9,1,0,21.450001,22.655329,75.793953,8.707238,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-03,23,9,1,0,21.000000,21.749207,75.721703,10.538843,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-04,0,9,2,0,20.900000,21.091578,73.330971,12.682018,18.000000,0.000000,0.000000,0.000000
Westside,2024-09-04,1,9,2,0,20.500000,20.644014,75.159744,13.009903,19.440001,0.000000,0.000000,0.000000
Westside,2024-09-04,2,9,2,0,19.900000,20.383375,77.999771,10.685391,18.719999,0.000000,0.000000,0.000000
Westside,2024-09-04,3,9,2,0,19.450001,19.953756,80.465370,10.685391,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-04,4,9,2,0,19.200001,20.006691,83.571045,9.585739,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-04,5,9,2,0,18.950001,19.966507,85.970734,8.714677,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-04,6,9,2,0,18.000000,19.051970,86.427048,6.109403,6.840000,0.000000,0.000000,0.000000
Westside,2024-09-04,7,9,2,0,19.200001,20.041056,79.663368,7.280550,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-04,8,9,2,0,21.650000,22.700539,70.934692,7.342588,13.679999,0.000000,0.000000,0.000000
Westside,2024-09-04,9,9,2,0,23.650000,24.698095,63.229359,7.628263,17.280001,0.000000,0.000000,0.000000
Westside,2024-09-04,10,9,2,0,25.600000,26.572786,56.091908,7.993297,19.080000,0.000000,0.000000,0.000000
Westside,2024-09-04,11,9,2,0,26.600000,27.824848,53.208958,12.481153,25.199999,10.000000,0.000000,0.000000
Westside,2024-09-04,12,9,2,0,26.750000,27.652435,49.952881,16.119801,31.319998,29.000000,0.000000,0.000000
Westside,2024-09-04,13,9,2,0,26.549999,27.487263,53.027050,19.319628,35.639999,38.000000,0.000000,0.000000
Westside,2024-09-04,14,9,2,0,27.750000,28.231983,50.214725,22.104116,39.239998,12.000000,0.000000,0.000000
Westside,2024-09-04,15,9,2,0,30.900000,30.621872,42.130375,25.284714,42.839996,0.000000,0.000000,0.000000
Westside,2024-09-04,16,9,2,0,34.349998,32.309940,29.542337,26.674032,44.279999,0.000000,0.000000,0.000000
Westside,2024-09-04,17,9,2,0,35.500000,32.427353,23.224911,23.838961,43.919998,0.000000,0.000000,0.000000
Westside,2024-09-04,18,9,2,0,32.099998,30.456993,32.553734,19.137648,34.919998,0.000000,0.000000,0.000000
Westside,2024-09-04,19,9,2,0,30.200001,28.638550,33.211182,15.463244,30.599998,0.000000,0.000000,0.000000
Westside,2024-09-04,20,9,2,0,29.549999,28.120621,30.705881,10.853866,23.400000,0.000000,0.000000,0.000000
Westside,2024-09-04,21,9,2,0,28.900000,27.270933,28.157988,8.699793,15.480000,0.000000,0.000000,0.000000
Westside,2024-09-04,22,9,2,0,28.250000,26.475809,28.847900,9.339208,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-04,23,9,2,0,29.400000,28.425949,26.896608,3.758510,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-05,0,9,3,0,25.549999,24.835743,43.139198,9.346143,10.080000,0.000000,0.000000,0.000000
Westside,2024-09-05,1,9,3,0,23.100000,22.212540,55.833462,14.494192,21.240000,0.000000,0.000000,0.000000
Westside,2024-09-05,2,9,3,0,22.850000,21.843176,52.588383,12.599998,20.880001,0.000000,0.000000,0.000000
Westside,2024-09-05,3,9,3,0,23.350000,22.296585,49.374413,11.792404,17.639999,0.000000,0.000000,0.000000
Westside,2024-09-05,4,9,3,0,22.850000,21.949734,51.225925,10.966713,15.840000,0.000000,0.000000,0.000000
Westside,2024-09-05,5,9,3,0,22.250000,21.510546,53.829262,10.315115,14.400000,0.000000,0.000000,0.000000
Westside,2024-09-05,6,9,3,0,20.549999,20.733871,64.818085,6.915374,11.520000,0.000000,0.000000,0.000000
Westside,2024-09-05,7,9,3,0,21.250000,20.823139,55.552559,7.172949,8.640000,0.000000,0.000000,0.000000
Westside,2024-09-05,8,9,3,0,24.100000,23.584923,43.021080,5.116561,10.080000,0.000000,0.000000,0.000000
Westside,2024-09-05,9,9,3,0,27.900000,27.742468,36.108498,4.213692,12.599999,0.000000,0.000000,0.000000
Westside,2024-09-05,10,9,3,0,30.250000,30.342041,31.310843,2.276840,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-05,11,9,3,0,31.400000,31.819096,31.010893,8.373386,19.799999,8.000000,0.000000,0.000000
Westside,2024-09-05,12,9,3,0,32.000000,32.817463,32.526207,12.434340,25.919998,17.000000,0.000000,0.000000
Westside,2024-09-05,13,9,3,0,31.950001,32.612091,33.045502,15.509274,30.960001,21.000000,0.000000,0.000000
Westside,2024-09-05,14,9,3,0,31.950001,32.080761,33.477463,18.720001,34.919998,24.000000,0.000000,0.000000
Westside,2024-09-05,15,9,3,0,31.950001,31.760353,33.914391,19.052811,35.279999,8.000000,0.000000,0.000000
Westside,2024-09-05,16,9,3,0,32.799999,31.785042,30.988680,18.681883,34.919998,2.000000,0.000000,0.000000
Westside,2024-09-05,17,9,3,0,36.099998,33.727272,22.247616,18.720001,33.839996,1.000000,0.000000,0.000000
Westside,2024-09-05,18,9,3,0,34.250000,32.862896,27.206038,15.256526,30.960001,5.000000,0.000000,0.000000
Westside,2024-09-05,19,9,3,0,33.250000,31.604282,26.674053,14.494192,25.559999,2.000000,0.000000,0.000000
Westside,2024-09-05,20,9,3,0,32.200001,30.511806,25.442644,11.525623,21.599998,1.000000,0.000000,0.000000
Westside,2024-09-05,21,9,3,0,31.650000,29.785744,22.779602,8.891343,16.199999,0.000000,0.000000,0.000000
Westside,2024-09-05,22,9,3,0,29.700001,28.608143,28.376234,6.489992,11.879999,14.000000,0.000000,0.000000
Westside,2024-09-05,23,9,3,0,28.600000,27.364820,30.037004,7.289445,9.360000,21.000000,0.000000,0.000000
Westside,2024-09-06,0,9,4,0,30.000000,28.937252,26.071327,4.452954,9.360000,29.000000,0.000000,0.000000
Westside,2024-09-06,1,9,4,0,28.350000,26.300745,32.263065,14.512064,19.080000,15.000000,0.000000,0.000000
Westside,2024-09-06,2,9,4,0,26.250000,25.569075,39.650105,7.704336,19.440001,6.000000,0.000000,0.000000
Westside,2024-09-06,3,9,4,0,25.600000,24.518053,38.174797,8.089993,9.720000,0.000000,0.000000,0.000000
Westside,2024-09-06,4,9,4,0,26.049999,24.178579,38.047581,14.205182,18.719999,0.000000,0.000000,0.000000
Westside,2024-09-06,5,9,4,0,23.400000,22.672489,57.745087,15.391840,21.599998,0.000000,0.000000,0.000000
Westside,2024-09-06,6,9,4,0,23.200001,21.434765,38.137218,8.766573,10.080000,16.000000,0.000000,0.000000
Westside,2024-09-06,7,9,4,0,23.850000,21.765047,34.490574,9.422101,11.879999,16.000000,0.000000,0.000000
Westside,2024-09-06,8,9,4,0,26.900000,25.607670,29.265757,4.394360,12.240000,7.000000,0.000000,0.000000
Westside,2024-09-06,9,9,4,0,29.200001,28.671131,32.177570,5.495161,14.400000,17.000000,0.000000,0.000000
Westside,2024-09-06,10,9,4,0,31.250000,31.272030,30.564476,3.826853,14.040000,2.000000,0.000000,0.000000
Westside,2024-09-06,11,9,4,0,34.200001,35.377472,23.749140,0.720000,14.040000,67.000000,0.000000,0.000000
Westside,2024-09-06,12,9,4,0,36.049999,36.783379,21.508677,3.096837,13.679999,91.000000,0.000000,0.000000
Westside,2024-09-06,13,9,4,0,36.150002,36.551937,23.160597,7.289445,18.719999,71.000000,0.000000,0.000000
Westside,2024-09-06,14,9,4,0,34.349998,33.995831,25.083504,14.480773,28.080000,9.000000,0.000000,0.000000
Westside,2024-09-06,15,9,4,0,28.950001,28.475235,37.246128,18.104099,36.360001,11.000000,0.000000,0.000000
Westside,2024-09-06,16,9,4,0,30.400000,29.452190,36.213577,19.008547,34.919998,1.000000,0.000000,0.000000
Westside,2024-09-06,17,9,4,0,28.500000,27.793861,45.675690,17.974781,34.919998,2.000000,0.000000,0.000000
Westside,2024-09-06,18,9,4,0,28.250000,28.222229,46.344536,13.324863,29.879999,3.000000,0.000000,0.000000
Westside,2024-09-06,19,9,4,0,27.200001,26.877731,46.960461,13.363711,24.840000,7.000000,0.000000,0.000000
Westside,2024-09-06,20,9,4,0,26.850000,27.622726,48.556530,6.379216,22.319998,9.000000,0.000000,0.000000
Westside,2024-09-06,21,9,4,0,26.799999,26.733562,49.329212,12.661564,18.359999,3.000000,0.000000,0.000000
Westside,2024-09-06,22,9,4,0,25.450001,26.065292,53.256798,7.862518,19.080000,0.000000,0.000000,0.000000
Westside,2024-09-06,23,9,4,0,24.700001,24.689991,54.627216,11.367109,16.199999,0.000000,0.000000,0.000000
Westside,2024-09-07,0,9,5,1,24.549999,24.664675,57.101044,11.966953,21.599998,1.000000,0.000000,0.000000
Westside,2024-09-07,1,9,5,1,23.549999,25.083883,66.294319,6.151683,16.919998,46.000000,0.000000,0.000000
Westside,2024-09-07,2,9,5,1,23.650000,24.945683,69.751472,10.464797,14.040000,21.000000,0.000000,0.000000
Westside,2024-09-07,3,9,5,1,22.799999,24.430450,76.486740,10.195057,15.480000,41.000000,0.000000,0.000000
Westside,2024-09-07,4,9,5,1,21.950001,23.471739,78.547714,9.693296,14.040000,44.000000,0.000000,0.000000
Westside,2024-09-07,5,9,5,1,21.850000,23.416393,79.028526,9.387651,13.679999,32.000000,0.000000,0.000000
Westside,2024-09-07,6,9,5,1,22.350000,24.511003,80.094856,7.517021,9.720000,100.000000,0.000000,0.000000
Westside,2024-09-07,7,9,5,1,21.950001,24.544928,85.730721,6.840000,11.879999,70.000000,0.000000,0.000000
Westside,2024-09-07,8,9,5,1,23.299999,25.962963,76.325722,4.553679,10.440001,53.000000,0.000000,0.000000
Westside,2024-09-07,9,9,5,1,26.150000,27.809902,56.048672,4.693826,12.240000,52.000000,0.000000,0.000000
Westside,2024-09-07,10,9,5,1,29.250000,30.723267,43.315388,2.620839,12.959999,33.000000,0.000000,0.000000
Westside,2024-09-07,11,9,5,1,31.350000,32.448223,38.401939,8.287822,18.359999,4.000000,0.000000,0.000000
Westside,2024-09-07,12,9,5,1,30.400000,32.561779,47.067711,14.058450,28.799999,40.000000,0.000000,0.000000
Westside,2024-09-07,13,9,5,1,29.000000,30.890121,48.969452,15.629971,31.319998,17.000000,0.000000,0.000000
Westside,2024-09-07,14,9,5,1,28.549999,29.897575,45.397690,14.986553,31.680000,24.000000,0.000000,0.000000
Westside,2024-09-07,15,9,5,1,29.850000,30.881287,38.982964,12.101570,30.599998,9.000000,0.000000,0.000000
Westside,2024-09-07,16,9,5,1,31.000000,31.219292,37.452209,13.276144,26.639999,7.000000,0.000000,0.000000
Westside,2024-09-07,17,9,5,1,31.900000,30.280567,29.847128,15.517629,28.440001,2.000000,0.000000,0.000000
Westside,2024-09-07,18,9,5,1,27.500000,27.426933,42.144375,8.161764,18.719999,2.000000,0.000000,0.000000
Westside,2024-09-07,19,9,5,1,25.650000,25.977079,50.798145,8.404285,18.000000,8.000000,0.000000,0.000000
Westside,2024-09-07,20,9,5,1,24.350000,26.285604,63.988266,3.976330,16.199999,2.000000,0.000000,0.000000
Westside,2024-09-07,21,9,5,1,25.500000,26.343493,55.356018,8.049845,12.959999,0.000000,0.000000,0.000000
Westside,2024-09-07,22,9,5,1,26.000000,26.665062,48.959019,5.447788,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-07,23,9,5,1,25.650000,25.241064,44.315472,8.373386,10.799999,1.000000,0.000000,0.000000
Westside,2024-09-08,0,9,6,1,25.000000,25.221792,46.517128,4.394360,10.799999,0.000000,0.000000,0.000000
Westside,2024-09-08,1,9,6,1,24.100000,24.468994,50.720604,4.553679,5.040000,0.000000,0.000000,0.000000
Westside,2024-09-08,2,9,6,1,23.049999,23.136230,55.821037,7.695920,9.360000,0.000000,0.000000,0.000000
Westside,2024-09-08,3,9,6,1,23.000000,22.982418,52.112862,5.815978,9.360000,1.000000,0.000000,0.000000
Westside,2024-09-08,4,9,6,1,24.850000,24.501492,42.099792,4.693825,6.840000,1.000000,0.000000,0.000000
Westside,2024-09-08,5,9,6,1,25.049999,24.415936,40.241043,5.623380,6.120000,5.000000,0.000000,0.000000
Westside,2024-09-08,6,9,6,1,24.500000,24.298855,43.275673,3.893995,3.600000,96.000000,0.000000,0.000000
Westside,2024-09-08,7,9,6,1,23.049999,22.047882,42.727554,6.379216,7.920000,83.000000,0.000000,0.000000
Westside,2024-09-08,8,9,6,1,25.600000,24.500570,32.035572,3.415260,7.559999,62.000000,0.000000,0.000000
Westside,2024-09-08,9,9,6,1,29.500000,28.501396,26.923616,4.104631,10.440001,6.000000,0.000000,0.000000
Westside,2024-09-08,10,9,6,1,34.000000,33.851276,22.237497,0.000000,11.520000,0.000000,0.000000,0.000000
Westside,2024-09-08,11,9,6,1,34.450001,34.225746,23.892813,9.178235,19.799999,1.000000,0.000000,0.000000
Westside,2024-09-08,12,9,6,1,32.700001,32.992283,30.760180,14.693999,28.799999,5.000000,0.000000,0.000000
Westside,2024-09-08,13,9,6,1,32.099998,31.984261,28.838190,15.844089,31.680000,0.000000,0.000000,0.000000
Westside,2024-09-08,14,9,6,1,33.049999,32.477654,25.752546,16.645864,32.399998,0.000000,0.000000,0.000000
Westside,2024-09-08,15,9,6,1,33.200001,32.345024,27.737020,18.388212,34.200001,0.000000,0.000000,0.000000
Westside,2024-09-08,16,9,6,1,33.500000,32.223297,28.370083,18.161278,34.200001,0.000000,0.000000,0.000000
Westside,2024-09-08,17,9,6,1,33.599998,31.598129,26.679077,17.581125,33.480000,0.000000,0.000000,0.000000
Westside,2024-09-08,18,9,6,1,29.350000,28.529808,33.969921,9.504272,23.400000,1.000000,0.000000,0.000000
Westside,2024-09-08,19,9,6,1,25.549999,25.573009,50.120399,9.726664,20.519999,0.000000,0.000000,0.000000
Westside,2024-09-08,20,9,6,1,25.100000,25.980162,51.148193,3.600000,18.000000,0.000000,0.000000,0.000000
Westside,2024-09-08,21,9,6,1,27.450001,27.520262,39.985619,5.191994,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-08,22,9,6,1,26.900000,27.554237,44.658489,4.024922,7.559999,0.000000,0.000000,0.000000
Westside,2024-09-08,23,9,6,1,25.000000,25.884802,55.944107,6.952754,11.159999,0.000000,0.000000,0.000000
Westside,2024-09-09,0,9,0,0,23.549999,25.365654,66.715782,4.510787,10.440001,0.000000,0.000000,0.000000
Westside,2024-09-09,1,9,0,0,23.600000,24.884678,63.825294,6.287130,8.280000,0.000000,0.000000,0.000000
Westside,2024-09-09,2,9,0,0,24.799999,26.193302,53.953411,1.484318,7.920000,0.000000,0.000000,0.000000
Westside,2024-09-09,3,9,0,0,24.100000,24.401831,50.720604,5.014219,5.040000,0.000000,0.000000,0.000000
Westside,2024-09-09,4,9,0,0,24.450001,23.416100,37.217171,5.091168,7.200000,0.000000,0.000000,0.000000
Westside,2024-09-09,5,9,0,0,25.150000,23.882528,31.260296,3.319036,6.120000,0.000000,0.000000,0.000000
Westside,2024-09-09,6,9,0,0,21.700001,20.045197,40.517986,7.235910,8.280000,0.000000,0.000000,0.000000
Westside,2024-09-09,7,9,0,0,22.799999,21.500570,38.283096,5.052841,8.640000,0.000000,0.000000,0.000000
Westside,2024-09-09,8,9,0,0,25.650000,24.652336,33.610123,4.024922,8.280000,0.000000,0.000000,0.000000
Westside,2024-09-09,9,9,0,0,29.750000,28.575897,26.270285,5.040000,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-09,10,9,0,0,32.150002,30.573483,22.908091,7.787991,17.639999,0.000000,0.000000,0.000000
Westside,2024-09-09,11,9,0,0,31.900000,31.427364,29.945473,13.324863,26.280001,2.000000,0.000000,0.000000
Westside,2024-09-09,12,9,0,0,30.850000,30.923279,35.064762,16.873980,32.039997,0.000000,0.000000,0.000000
Westside,2024-09-09,13,9,0,0,30.250000,30.074993,35.472168,19.319628,36.000000,1.000000,0.000000,0.000000
Westside,2024-09-09,14,9,0,0,31.799999,32.213406,36.601440,19.694992,36.719997,0.000000,0.000000,0.000000
Westside,2024-09-09,15,9,0,0,33.950001,33.673485,32.744789,21.924562,37.799999,0.000000,0.000000,0.000000
Westside,2024-09-09,16,9,0,0,37.049999,34.272514,23.160694,27.852928,45.000000,0.000000,0.000000,0.000000
Westside,2024-09-09,17,9,0,0,37.150002,33.241505,20.116524,27.908709,45.719997,0.000000,0.000000,0.000000
Westside,2024-09-09,18,9,0,0,33.549999,31.633133,28.383535,19.008547,37.079998,0.000000,0.000000,0.000000
Westside,2024-09-09,19,9,0,0,31.900000,29.947239,28.594290,16.394829,30.960001,0.000000,0.000000,0.000000
Westside,2024-09-09,20,9,0,0,31.100000,29.605675,27.446787,10.594036,24.480000,0.000000,0.000000,0.000000
Westside,2024-09-09,21,9,0,0,29.500000,28.707382,30.589926,6.287130,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-09,22,9,0,0,28.299999,27.643970,34.697823,7.100310,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-09,23,9,0,0,27.450001,26.882637,40.248363,9.793059,12.599999,0.000000,0.000000,0.000000
Westside,2024-09-10,0,9,1,0,26.200001,26.117136,49.170441,11.212135,15.480000,0.000000,0.000000,0.000000
Westside,2024-09-10,1,9,1,0,25.450001,25.768520,53.771900,10.296251,15.480000,0.000000,0.000000,0.000000
Westside,2024-09-10,2,9,1,0,24.299999,25.276363,59.464882,7.145796,13.679999,0.000000,0.000000,0.000000
Westside,2024-09-10,3,9,1,0,24.400000,26.201790,60.637283,2.595997,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-10,4,9,1,0,22.150000,23.397758,70.130219,6.830519,7.920000,0.000000,0.000000,0.000000
Westside,2024-09-10,5,9,1,0,21.700001,23.197960,71.170395,4.553679,8.280000,0.000000,0.000000,0.000000
Westside,2024-09-10,6,9,1,0,21.350000,23.127939,70.878807,1.527351,8.640000,0.000000,0.000000,0.000000
Westside,2024-09-10,7,9,1,0,21.100000,22.894987,71.515358,1.138420,1.800000,0.000000,0.000000,0.000000
Westside,2024-09-10,8,9,1,0,22.650000,24.374378,63.821732,0.804985,5.400000,0.000000,0.000000,0.000000
Westside,2024-09-10,9,9,1,0,24.299999,25.783062,59.464882,3.671294,11.520000,0.000000,0.000000,0.000000
Westside,2024-09-10,10,9,1,0,25.400000,26.234306,58.041027,9.931042,20.519999,1.000000,0.000000,0.000000
Westside,2024-09-10,11,9,1,0,25.600000,26.124523,54.677742,15.379206,29.879999,3.000000,0.000000,0.000000
Westside,2024-09-10,12,9,1,0,26.549999,26.752596,48.010170,18.359999,34.560001,0.000000,0.000000,0.000000
Westside,2024-09-10,13,9,1,0,26.350000,26.575031,50.008205,20.991426,37.799999,0.000000,0.000000,0.000000
Westside,2024-09-10,14,9,1,0,26.049999,25.790159,49.130676,22.415602,39.959999,0.000000,0.000000,0.000000
Westside,2024-09-10,15,9,1,0,25.900000,24.891790,48.303246,23.893261,41.399998,0.000000,0.000000,0.000000
Westside,2024-09-10,16,9,1,0,25.200001,23.446163,50.844486,25.006397,42.480000,0.000000,0.000000,0.000000
Westside,2024-09-10,17,9,1,0,23.650000,21.590580,57.065125,24.651457,42.480000,0.000000,0.000000,0.000000
Westside,2024-09-10,18,9,1,0,21.700001,21.571037,71.625130,15.990646,32.760002,0.000000,0.000000,0.000000
Westside,2024-09-10,19,9,1,0,20.049999,20.409201,80.290070,13.217443,27.719999,0.000000,0.000000,0.000000
Westside,2024-09-10,20,9,1,0,19.549999,20.430325,82.031860,9.220499,21.959999,0.000000,0.000000,0.000000
Westside,2024-09-10,21,9,1,0,19.400000,20.341351,83.328705,9.085988,15.480000,0.000000,0.000000,0.000000
Westside,2024-09-10,22,9,1,0,19.049999,20.008379,85.708046,9.255571,14.400000,0.000000,0.000000,0.000000
Westside,2024-09-10,23,9,1,0,18.450001,19.985901,90.693787,6.162207,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-11,0,9,2,0,17.549999,19.204861,96.277542,5.495161,7.920000,3.000000,0.000000,0.000000
Westside,2024-09-11,1,9,2,0,16.950001,18.623905,97.493179,4.213692,6.840000,4.000000,0.000000,0.000000
Westside,2024-09-11,2,9,2,0,17.650000,19.781622,96.891708,2.811690,5.040000,7.000000,0.000000,0.000000
Westside,2024-09-11,3,9,2,0,16.500000,17.935673,97.484596,4.582052,5.400000,21.000000,0.000000,0.000000
Westside,2024-09-11,4,9,2,0,15.750000,16.485703,97.470161,7.342588,8.640000,28.000000,0.000000,0.000000
Westside,2024-09-11,5,9,2,0,15.900000,16.429066,96.540054,8.759178,11.879999,78.000000,0.000000,0.000000
Westside,2024-09-11,6,9,2,0,15.400000,15.554573,96.216454,9.885262,15.840000,100.000000,0.000000,0.000000
Westside,2024-09-11,7,9,2,0,15.650000,15.785118,96.844177,10.931203,16.919998,100.000000,0.000000,0.000000
Westside,2024-09-11,8,9,2,0,16.350000,16.365499,96.551834,13.493999,22.680000,91.000000,0.000000,0.000000
Westside,2024-09-11,9,9,2,0,18.500000,17.913612,76.543777,13.684735,24.480000,24.000000,0.000000,0.000000
Westside,2024-09-11,10,9,2,0,20.750000,20.128525,63.402908,12.074766,25.199999,15.000000,0.000000,0.000000
Westside,2024-09-11,11,9,2,0,22.900000,23.081436,57.066231,11.808878,25.559999,4.000000,0.000000,0.000000
Westside,2024-09-11,12,9,2,0,24.450001,25.574860,52.319038,11.620809,25.559999,4.000000,0.000000,0.000000
Westside,2024-09-11,13,9,2,0,24.250000,25.243431,55.400352,15.844089,31.319998,0.000000,0.000000,0.000000
Westside,2024-09-11,14,9,2,0,23.100000,23.759804,59.949211,17.819090,34.560001,0.000000,0.000000,0.000000
Westside,2024-09-11,15,9,2,0,22.450001,22.847792,61.362099,16.489416,34.560001,0.000000,0.000000,0.000000
Westside,2024-09-11,16,9,2,0,22.000000,21.688587,60.863377,15.188416,32.399998,0.000000,0.000000,0.000000
Westside,2024-09-11,17,9,2,0,21.500000,20.533087,59.961723,14.081477,29.519999,0.000000,0.000000,0.000000
Westside,2024-09-11,18,9,2,0,20.650000,20.979601,66.543213,7.145796,23.759998,1.000000,0.000000,0.000000
Westside,2024-09-11,19,9,2,0,19.950001,20.464354,71.073601,6.763786,16.559999,2.000000,0.000000,0.000000
Westside,2024-09-11,20,9,2,0,19.200001,20.127325,78.648834,6.151683,13.679999,2.000000,0.000000,0.000000
Westside,2024-09-11,21,9,2,0,19.200001,20.566063,79.408653,3.545589,11.520000,1.000000,0.000000,0.000000
Westside,2024-09-11,22,9,2,0,19.299999,20.034739,77.411926,7.072878,9.720000,0.000000,0.000000,0.000000
Westside,2024-09-11,23,9,2,0,18.750000,19.059490,79.600616,9.726665,14.040000,0.000000,0.000000,0.000000
Westside,2024-09-12,0,9,3,0,18.000000,18.034622,82.365967,11.090103,16.199999,0.000000,0.000000,0.000000
Westside,2024-09-12,1,9,3,0,17.049999,16.877028,85.227753,11.486200,16.559999,0.000000,0.000000,0.000000
Westside,2024-09-12,2,9,3,0,16.150000,15.908833,87.939751,10.948973,16.559999,0.000000,0.000000,0.000000
Westside,2024-09-12,3,9,3,0,15.350000,15.141283,91.364647,10.233123,15.840000,1.000000,0.000000,0.000000
Westside,2024-09-12,4,9,3,0,14.900000,14.823645,94.351105,9.449572,14.759999,37.000000,0.000000,0.000000
Westside,2024-09-12,5,9,3,0,14.850000,14.811491,95.889763,9.686609,13.679999,78.000000,0.000000,0.000000
Westside,2024-09-12,6,9,3,0,15.550000,15.385548,93.469353,11.304229,17.639999,100.000000,0.000000,0.000000
